Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,21,23,0,39,761,192,39,761,192,0,-7,78.4,0,0.225,2.7,28.53,10,900,N/A
2014,1,21,23,30,27,595,92,27,595,92,0,-7,83.75,0,0.225,2.6,32.64,8,900,N/A
2014,1,22,0,0,0,0,0,0,0,0,0,-7,89.33,0,0.225,2.5,34.28,7,900,N/A
2014,1,22,0,30,0,0,0,0,0,0,0,-7,95.1,0,0.225,2.7,36.71,6,900,N/A
2014,1,22,1,0,0,0,0,0,0,0,0,-8,101.02,0,0.225,2.9,35.46,6,900,N/A
2014,1,22,1,30,0,0,0,0,0,0,0,-8,107.06,0,0.225,3.1,35.45,6,900,N/A
2014,1,22,2,0,0,0,0,0,0,0,0,-8,113.2,0,0.225,3.4,34.5,6,900,N/A
2014,1,22,2,30,0,0,0,0,0,0,0,-8,119.39,0,0.225,3.7,36.97,5,900,N/A
2014,1,22,3,0,0,0,0,0,0,0,0,-8,125.62,0,0.225,4,36.58,5,900,N/A
2014,1,22,3,30,0,0,0,0,0,0,0,-8,131.86,0,0.225,4.1,39.23,4,900,N/A
2014,1,22,4,0,0,0,0,0,0,0,0,-8,138.08,0,0.225,4.2,39.57,4,900,N/A
2014,1,22,4,30,0,0,0,0,0,0,0,-8,144.21,0,0.225,4.2,39.56,4,900,N/A
2014,1,22,5,0,0,0,0,0,0,0,0,-8,150.19,0,0.225,4.2,40.26,4,900,N/A
2014,1,22,5,30,0,0,0,0,0,0,0,-8,155.86,0,0.225,4,43.18,3,900,N/A
2014,1,22,6,0,0,0,0,0,0,0,0,-8,160.9,0,0.225,3.9,43.87,3,900,N/A
2014,1,22,6,30,0,0,0,0,0,0,0,-8,164.67,0,0.225,3.8,47.08,2,900,N/A
2014,1,22,7,0,0,0,0,0,0,0,0,-8,166.06,0,0.225,3.7,47.45,2,900,N/A
2014,1,22,7,30,0,0,0,0,0,0,0,-8,164.42,0,0.225,3.6,50.95,1,900,N/A
2014,1,22,8,0,0,0,0,0,0,0,0,-8,160.51,0,0.225,3.5,50.56,1,900,N/A
2014,1,22,8,30,0,0,0,0,0,0,0,-8,155.39,0,0.225,3.4,54.33,0,900,N/A
2014,1,22,9,0,0,0,0,0,0,0,0,-8,149.69,0,0.225,3.4,53,0,900,N/A
2014,1,22,9,30,0,0,0,0,0,0,0,-8,143.69,0,0.225,3.4,52.99,0,900,N/A
2014,1,22,10,0,0,0,0,0,0,0,0,-8,137.54,0,0.225,3.5,51.96,0,900,N/A
2014,1,22,10,30,0,0,0,0,0,0,0,-8,131.32,0,0.225,3.5,51.95,0,900,N/A
2014,1,22,11,0,0,0,0,0,0,0,0,-8,125.07,0,0.225,3.5,55.68,-1,900,N/A
2014,1,22,11,30,0,0,0,0,0,0,0,-8,118.84,0,0.225,3.5,55.68,-1,900,N/A
2014,1,22,12,0,0,0,0,0,0,0,0,-8,112.64,0,0.225,3.5,60.38,-2,900,N/A
2014,1,22,12,30,0,0,0,0,0,0,4,-8,106.51,0,0.225,3.5,60.39,-2,900,N/A
2014,1,22,13,0,0,0,0,0,0,0,4,-8,100.47,0,0.225,3.6,65.92,-3,900,N/A
2014,1,22,13,30,0,0,0,0,0,0,7,-8,94.55,0,0.225,4,61.23,-2,900,N/A
2014,1,22,14,0,11,0,11,11,251,17,4,-8,88.78,4,0.225,4.4,62.05,-2,900,N/A
2014,1,22,14,30,40,217,66,31,590,101,4,-8,83.21,0,0.225,4.1,57.67,-1,900,N/A
2014,1,22,15,0,82,124,108,44,750,201,4,-8,77.87,0,0.225,3.8,54.57,0,900,N/A
2014,1,22,15,30,104,356,210,52,845,302,7,-8,72.83,0,0.225,3.6,47.26,2,900,N/A
2014,1,22,16,0,131,423,288,59,906,396,8,-7,68.16,0,0.225,3.4,41.35,4,900,N/A
2014,1,22,16,30,172,376,338,64,946,480,4,-7,63.94,0,0.225,3.5,38.55,5,900,N/A
2014,1,22,17,0,175,500,423,68,972,550,4,-7,60.26,0,0.225,3.7,36.14,6,900,N/A
2014,1,22,17,30,254,218,372,71,991,607,7,-7,57.25,0,0.225,3.9,33.72,6,900,N/A
2014,1,22,18,0,251,356,455,75,998,647,7,-7,55,0,0.225,4.1,31.45,7,900,N/A
2014,1,22,18,30,241,442,503,76,1003,671,7,-7,53.62,0,0.225,4.1,31.43,7,900,N/A
2014,1,22,19,0,269,344,475,79,997,677,7,-8,53.17,0,0.225,4.2,31.17,7,900,N/A
2014,1,22,19,30,287,184,397,78,992,666,6,-8,53.68,0,0.225,4,33.36,7,900,N/A
2014,1,22,20,0,185,576,514,80,975,638,7,-8,55.12,0,0.225,3.9,33.36,7,900,N/A
2014,1,22,20,30,255,172,348,77,961,595,7,-8,57.42,0,0.225,3.8,33.36,7,900,N/A
2014,1,22,21,0,228,157,306,71,947,538,7,-7,60.48,0,0.225,3.7,33.55,7,900,N/A
2014,1,22,21,30,67,915,466,67,915,466,0,-7,64.19,0,0.225,3.6,33.55,7,900,N/A
2014,1,22,22,0,110,528,304,61,870,381,7,-7,68.44,0,0.225,3.5,33.76,7,900,N/A
2014,1,22,22,30,106,324,200,54,803,287,7,-7,73.14,0,0.225,2.9,36.17,6,900,N/A
2014,1,22,23,0,63,392,143,45,694,187,7,-6,78.2,0,0.225,2.3,41.8,5,900,N/A
2014,1,22,23,30,39,261,68,31,514,89,7,-6,83.55,4,0.225,2.3,44.83,4,900,N/A
2014,1,23,0,0,0,0,0,0,0,0,7,-6,89.14,0,0.225,2.3,48.76,3,900,N/A
2014,1,23,0,30,0,0,0,0,0,0,7,-6,94.92,0,0.225,2.5,52.36,2,900,N/A
2014,1,23,1,0,0,0,0,0,0,0,4,-6,100.85,0,0.225,2.7,51.6,2,900,N/A
2014,1,23,1,30,0,0,0,0,0,0,7,-6,106.89,0,0.225,2.8,51.62,2,900,N/A
2014,1,23,2,0,0,0,0,0,0,0,1,-6,113.03,0,0.225,3,51.36,2,900,N/A
2014,1,23,2,30,0,0,0,0,0,0,7,-6,119.22,0,0.225,3.1,51.39,2,900,N/A
2014,1,23,3,0,0,0,0,0,0,0,7,-7,125.46,0,0.225,3.3,51,2,900,N/A
2014,1,23,3,30,0,0,0,0,0,0,7,-7,131.7,0,0.225,3.5,54.8,1,900,N/A
2014,1,23,4,0,0,0,0,0,0,0,7,-7,137.91,0,0.225,3.8,54.28,1,900,N/A
2014,1,23,4,30,0,0,0,0,0,0,7,-7,144.04,0,0.225,3.9,54.29,1,900,N/A
2014,1,23,5,0,0,0,0,0,0,0,7,-7,150.01,0,0.225,4.1,54.64,1,900,N/A
2014,1,23,5,30,0,0,0,0,0,0,7,-7,155.66,0,0.225,4.3,54.66,1,900,N/A
2014,1,23,6,0,0,0,0,0,0,0,7,-6,160.68,0,0.225,4.6,56.48,1,900,N/A
2014,1,23,6,30,0,0,0,0,0,0,7,-6,164.43,0,0.225,4.7,60.72,0,900,N/A
2014,1,23,7,0,0,0,0,0,0,0,0,-6,165.83,0,0.225,4.9,63.66,0,900,N/A
2014,1,23,7,30,0,0,0,0,0,0,7,-6,164.24,0,0.225,5.3,63.68,0,900,N/A
2014,1,23,8,0,0,0,0,0,0,0,7,-5,160.37,0,0.225,5.8,65.28,0,900,N/A
2014,1,23,8,30,0,0,0,0,0,0,7,-5,155.29,0,0.225,6.1,65.31,0,900,N/A
2014,1,23,9,0,0,0,0,0,0,0,7,-6,149.61,0,0.225,6.6,63.64,0,900,N/A
2014,1,23,9,30,0,0,0,0,0,0,7,-6,143.63,0,0.225,6.7,63.66,0,900,N/A
2014,1,23,10,0,0,0,0,0,0,0,0,-6,137.48,0,0.225,6.8,60.69,0,910,N/A
2014,1,23,10,30,0,0,0,0,0,0,0,-6,131.26,0,0.225,6.8,60.73,0,910,N/A
2014,1,23,11,0,0,0,0,0,0,0,0,-7,125.02,0,0.225,6.9,62.7,-1,910,N/A
2014,1,23,11,30,0,0,0,0,0,0,0,-7,118.78,0,0.225,7.2,62.74,-1,910,N/A
2014,1,23,12,0,0,0,0,0,0,0,0,-7,112.58,0,0.225,7.6,64.34,-2,910,N/A
2014,1,23,12,30,0,0,0,0,0,0,0,-7,106.45,0,0.225,7.6,69.34,-3,910,N/A
2014,1,23,13,0,0,0,0,0,0,0,4,-9,100.4,0,0.225,7.7,65.8,-4,910,N/A
2014,1,23,13,30,0,0,0,0,0,0,4,-9,94.47,0,0.225,7.7,65.85,-4,910,N/A
2014,1,23,14,0,12,86,14,12,86,14,0,-12,88.69,0,0.225,7.8,54.75,-5,910,N/A
2014,1,23,14,30,42,24,45,43,374,88,4,-12,83.11,0,0.225,7.8,54.8,-5,910,N/A
2014,1,23,15,0,83,41,92,67,529,179,4,-15,77.76,4,0.225,7.8,43.18,-5,910,N/A
2014,1,23,15,30,83,0,83,83,645,275,4,-15,72.71,0,0.225,7.7,40.07,-4,910,N/A
2014,1,23,16,0,120,0,120,102,698,363,4,-16,68.02,0,0.225,7.6,37.21,-4,910,N/A
2014,1,23,16,30,179,37,196,112,754,445,4,-16,63.78,0,0.225,7.5,34.54,-3,910,N/A
2014,1,23,17,0,209,35,226,123,784,514,4,-16,60.09,4,0.225,7.4,33.5,-3,910,N/A
2014,1,23,17,30,241,63,276,128,813,571,4,-16,57.05,0,0.225,7.3,31.11,-2,910,N/A
2014,1,23,18,0,257,60,292,138,818,610,4,-17,54.79,0,0.225,7.3,29.24,-2,910,N/A
2014,1,23,18,30,282,98,341,140,829,635,4,-17,53.39,0,0.225,7.2,27.17,-2,910,N/A
2014,1,23,19,0,282,83,332,142,832,643,4,-18,52.93,0,0.225,7.1,25.05,-2,910,N/A
2014,1,23,19,30,288,159,384,141,828,634,4,-18,53.43,0,0.225,6.9,25.05,-1,910,N/A
2014,1,23,20,0,268,89,319,130,838,612,4,-19,54.87,0,0.225,6.8,23.37,-1,910,N/A
2014,1,23,20,30,256,138,331,126,819,570,4,-19,57.17,0,0.225,6.6,23.37,-1,910,N/A
2014,1,23,21,0,217,64,249,114,809,516,4,-19,60.24,0,0.225,6.5,22.71,-1,910,N/A
2014,1,23,21,30,186,58,212,107,770,445,4,-19,63.96,0,0.225,6.3,22.71,-1,910,N/A
2014,1,23,22,0,149,40,164,93,731,364,4,-19,68.22,0,0.225,6.1,24.5,-2,910,N/A
2014,1,23,22,30,82,521,235,81,652,273,7,-19,72.93,0,0.225,5.6,26.39,-3,910,N/A
2014,1,23,23,0,66,374,143,63,552,178,7,-19,78,0,0.225,5.3,29.24,-4,920,N/A
2014,1,23,23,30,44,205,68,42,369,84,7,-19,83.36,4,0.225,4.6,29.25,-4,920,N/A
2014,1,24,0,0,10,0,10,11,85,13,7,-18,88.95,4,0.225,4.1,33.8,-5,920,N/A
2014,1,24,0,30,0,0,0,0,0,0,7,-18,94.74,0,0.225,3.9,33.82,-5,920,N/A
2014,1,24,1,0,0,0,0,0,0,0,7,-17,100.67,0,0.225,3.8,38.97,-6,920,N/A
2014,1,24,1,30,0,0,0,0,0,0,7,-17,106.72,0,0.225,3.7,38.99,-6,920,N/A
2014,1,24,2,0,0,0,0,0,0,0,4,-17,112.86,0,0.225,3.7,44.68,-7,920,N/A
2014,1,24,2,30,0,0,0,0,0,0,7,-17,119.06,0,0.225,3.5,44.68,-7,920,N/A
2014,1,24,3,0,0,0,0,0,0,0,7,-16,125.29,0,0.225,3.3,47.06,-7,920,N/A
2014,1,24,3,30,0,0,0,0,0,0,7,-16,131.53,0,0.225,3,47.06,-7,920,N/A
2014,1,24,4,0,0,0,0,0,0,0,7,-15,137.74,0,0.225,2.8,52.73,-8,920,N/A
2014,1,24,4,30,0,0,0,0,0,0,7,-15,143.87,0,0.225,2.5,52.73,-8,920,N/A
2014,1,24,5,0,0,0,0,0,0,0,7,-15,149.83,0,0.225,2.2,53.98,-8,920,N/A
2014,1,24,5,30,0,0,0,0,0,0,0,-15,155.46,0,0.225,1.9,53.97,-8,920,N/A
2014,1,24,6,0,0,0,0,0,0,0,1,-15,160.46,0,0.225,1.7,54.88,-8,920,N/A
2014,1,24,6,30,0,0,0,0,0,0,0,-15,164.19,0,0.225,1.6,50.79,-7,920,N/A
2014,1,24,7,0,0,0,0,0,0,0,1,-15,165.59,0,0.225,1.5,51.45,-7,920,N/A
2014,1,24,7,30,0,0,0,0,0,0,7,-15,164.04,0,0.225,1.7,51.44,-7,920,N/A
2014,1,24,8,0,0,0,0,0,0,0,0,-15,160.23,0,0.225,1.9,52.03,-7,920,N/A
2014,1,24,8,30,0,0,0,0,0,0,0,-15,155.19,0,0.225,2,52,-7,920,N/A
2014,1,24,9,0,0,0,0,0,0,0,0,-15,149.53,0,0.225,2.2,52.35,-7,920,N/A
2014,1,24,9,30,0,0,0,0,0,0,0,-15,143.55,0,0.225,2.4,52.32,-7,920,N/A
2014,1,24,10,0,0,0,0,0,0,0,0,-15,137.42,0,0.225,2.6,52.36,-7,920,N/A
2014,1,24,10,30,0,0,0,0,0,0,0,-15,131.2,0,0.225,2.8,52.34,-7,910,N/A
2014,1,24,11,0,0,0,0,0,0,0,0,-15,124.96,0,0.225,3.1,52.16,-7,910,N/A
2014,1,24,11,30,0,0,0,0,0,0,0,-15,118.72,0,0.225,3.2,48.31,-6,910,N/A
2014,1,24,12,0,0,0,0,0,0,0,0,-15,112.52,0,0.225,3.4,47.86,-6,910,N/A
2014,1,24,12,30,0,0,0,0,0,0,1,-15,106.38,0,0.225,3.4,47.84,-6,910,N/A
2014,1,24,13,0,0,0,0,0,0,0,4,-15,100.32,0,0.225,3.5,47.27,-6,910,N/A
2014,1,24,13,30,0,0,0,0,0,0,7,-15,94.39,0,0.225,3.9,43.79,-5,910,N/A
2014,1,24,14,0,10,0,10,12,200,17,7,-15,88.6,4,0.225,4.4,43.19,-5,910,N/A
2014,1,24,14,30,43,134,60,35,524,98,4,-15,83,0,0.225,4.7,40.05,-4,910,N/A
2014,1,24,15,0,81,202,124,48,703,199,4,-15,77.64,0,0.225,5.1,37.77,-3,910,N/A
2014,1,24,15,30,110,324,207,58,806,300,4,-15,72.57,0,0.225,5.2,32.58,-1,910,N/A
2014,1,24,16,0,138,390,285,64,882,396,4,-14,67.87,0,0.225,5.4,32.81,0,910,N/A
2014,1,24,16,30,175,370,340,69,929,482,4,-14,63.61,0,0.225,5.4,30.51,1,910,N/A
2014,1,24,17,0,177,500,428,71,969,557,4,-13,59.9,0,0.225,5.5,31.41,2,910,N/A
2014,1,24,17,30,183,542,480,73,992,616,4,-13,56.85,0,0.225,5.5,29.24,3,910,N/A
2014,1,24,18,0,171,627,535,73,1013,661,4,-12,54.57,0,0.225,5.6,27.7,5,910,N/A
2014,1,24,18,30,146,733,585,74,1023,688,7,-12,53.16,0,0.225,5.6,25.82,6,910,N/A
2014,1,24,19,0,103,864,627,72,1033,698,4,-11,52.69,0,0.225,5.7,25.53,7,910,N/A
2014,1,24,19,30,140,748,589,72,1031,689,7,-11,53.19,0,0.225,5.6,25.51,7,910,N/A
2014,1,24,20,0,197,545,513,69,1027,663,4,-11,54.63,0,0.225,5.5,24.36,8,910,N/A
2014,1,24,20,30,74,932,582,67,1012,619,7,-11,56.93,0,0.225,5.2,24.35,8,910,N/A
2014,1,24,21,0,62,995,560,62,995,560,0,-11,60,0,0.225,5,22.88,9,910,N/A
2014,1,24,21,30,59,966,486,59,966,486,0,-11,63.73,0,0.225,3.9,24.48,8,910,N/A
2014,1,24,22,0,113,527,311,54,924,400,2,-9,68,0,0.225,2.8,28.46,8,910,N/A
2014,1,24,22,30,48,864,305,48,864,305,0,-9,72.72,0,0.225,2.3,34.97,5,910,N/A
2014,1,24,23,0,40,771,204,40,771,204,1,-9,77.79,0,0.225,1.8,43.43,2,910,N/A
2014,1,24,23,30,29,613,102,29,613,102,7,-9,83.16,4,0.225,1.9,46.65,1,910,N/A
2014,1,25,0,0,17,0,17,11,285,17,8,-10,88.76,4,0.225,2.1,44.44,0,910,N/A
2014,1,25,0,30,0,0,0,0,0,0,7,-10,94.56,0,0.225,2.2,44.44,0,910,N/A
2014,1,25,1,0,0,0,0,0,0,0,7,-10,100.5,0,0.225,2.4,44.28,0,910,N/A
2014,1,25,1,30,0,0,0,0,0,0,8,-10,106.55,0,0.225,2.5,44.28,0,910,N/A
2014,1,25,2,0,0,0,0,0,0,0,8,-10,112.69,0,0.225,2.7,43.87,0,910,N/A
2014,1,25,2,30,0,0,0,0,0,0,8,-10,118.9,0,0.225,2.9,43.87,0,910,N/A
2014,1,25,3,0,0,0,0,0,0,0,8,-11,125.13,0,0.225,3.1,43,0,910,N/A
2014,1,25,3,30,0,0,0,0,0,0,7,-11,131.37,0,0.225,3.3,43,0,910,N/A
2014,1,25,4,0,0,0,0,0,0,0,7,-11,137.58,0,0.225,3.5,41.57,0,910,N/A
2014,1,25,4,30,0,0,0,0,0,0,7,-11,143.7,0,0.225,3.5,41.57,0,910,N/A
2014,1,25,5,0,0,0,0,0,0,0,7,-11,149.64,0,0.225,3.6,40.06,0,910,N/A
2014,1,25,5,30,0,0,0,0,0,0,7,-11,155.26,0,0.225,3.6,40.05,0,910,N/A
2014,1,25,6,0,0,0,0,0,0,0,7,-12,160.24,0,0.225,3.7,39.53,0,900,N/A
2014,1,25,6,30,0,0,0,0,0,0,7,-12,163.94,0,0.225,3.7,39.52,0,900,N/A
2014,1,25,7,0,0,0,0,0,0,0,7,-11,165.35,0,0.225,3.7,40.79,0,900,N/A
2014,1,25,7,30,0,0,0,0,0,0,7,-11,163.84,0,0.225,3.7,40.79,0,900,N/A
2014,1,25,8,0,0,0,0,0,0,0,7,-11,160.08,0,0.225,3.8,45.67,-1,900,N/A
2014,1,25,8,30,0,0,0,0,0,0,7,-11,155.07,0,0.225,3.7,45.65,-1,900,N/A
2014,1,25,9,0,0,0,0,0,0,0,4,-11,149.43,0,0.225,3.7,46.35,-1,900,N/A
2014,1,25,9,30,0,0,0,0,0,0,8,-11,143.47,0,0.225,3.6,46.34,-1,900,N/A
2014,1,25,10,0,0,0,0,0,0,0,8,-11,137.35,0,0.225,3.6,46.15,-1,900,N/A
2014,1,25,10,30,0,0,0,0,0,0,7,-11,131.14,0,0.225,3.5,46.14,-1,900,N/A
2014,1,25,11,0,0,0,0,0,0,0,4,-11,124.89,0,0.225,3.4,45.8,-1,900,N/A
2014,1,25,11,30,0,0,0,0,0,0,4,-11,118.65,0,0.225,3.2,45.8,-1,900,N/A
2014,1,25,12,0,0,0,0,0,0,0,4,-11,112.45,0,0.225,3,45.7,-1,900,N/A
2014,1,25,12,30,0,0,0,0,0,0,7,-11,106.3,0,0.225,2.8,45.71,-1,900,N/A
2014,1,25,13,0,0,0,0,0,0,0,7,-11,100.24,0,0.225,2.7,45.97,-1,900,N/A
2014,1,25,13,30,0,0,0,0,0,0,7,-11,94.3,0,0.225,3,42.75,0,900,N/A
2014,1,25,14,0,14,0,14,12,303,20,7,-10,88.5,4,0.225,3.4,41.47,1,900,N/A
2014,1,25,14,30,40,291,76,30,615,106,7,-10,82.89,0,0.225,3.6,35.97,3,900,N/A
2014,1,25,15,0,82,194,124,41,767,207,4,-10,77.51,0,0.225,3.9,31.34,5,900,N/A
2014,1,25,15,30,118,254,195,49,856,307,4,-10,72.43,0,0.225,3.4,29.24,6,900,N/A
2014,1,25,16,0,143,362,281,55,912,401,4,-9,67.71,0,0.225,2.9,28,8,900,N/A
2014,1,25,16,30,171,402,351,59,952,485,4,-9,63.44,0,0.225,2.3,24.46,10,900,N/A
2014,1,25,17,0,133,652,461,62,978,556,8,-7,59.71,0,0.225,1.7,24.03,12,900,N/A
2014,1,25,17,30,163,612,500,65,997,613,8,-7,56.64,0,0.225,1.7,21.08,14,900,N/A
2014,1,25,18,0,164,656,547,68,1006,655,8,-11,54.35,0,0.225,1.8,13.86,16,900,N/A
2014,1,25,18,30,194,591,551,69,1013,680,7,-11,52.92,0,0.225,2.5,13,17,900,N/A
2014,1,25,19,0,223,512,536,71,1014,689,7,-14,52.44,0,0.225,3.3,9.61,18,900,N/A
2014,1,25,19,30,237,466,518,70,1011,680,7,-14,52.94,0,0.225,3.3,10.23,17,900,N/A
2014,1,25,20,0,150,702,559,70,1001,653,8,-13,54.37,0,0.225,3.3,11.56,17,900,N/A
2014,1,25,20,30,150,656,511,68,987,611,7,-13,56.68,0,0.225,2.6,12.31,16,900,N/A
2014,1,25,21,0,123,686,469,66,965,552,8,-7,59.76,0,0.225,2,21.15,15,900,N/A
2014,1,25,21,30,62,871,451,62,934,479,7,-7,63.49,0,0.225,1.8,24.07,13,900,N/A
2014,1,25,22,0,164,153,222,57,892,395,7,-4,67.77,0,0.225,1.6,30.97,12,900,N/A
2014,1,25,22,30,112,316,207,51,828,300,7,-4,72.5,0,0.225,1.5,35.35,10,900,N/A
2014,1,25,23,0,67,390,151,43,728,200,4,-5,77.59,0,0.225,1.5,35.86,9,900,N/A
2014,1,25,23,30,41,279,76,31,563,100,4,-5,82.96,4,0.225,1.5,38.36,8,900,N/A
2014,1,26,0,0,13,0,13,12,234,18,4,-5,88.57,4,0.225,1.5,39.19,7,900,N/A
2014,1,26,0,30,0,0,0,0,0,0,4,-5,94.38,0,0.225,1.4,39.19,7,900,N/A
2014,1,26,1,0,0,0,0,0,0,0,7,-6,100.32,0,0.225,1.4,38.73,7,900,N/A
2014,1,26,1,30,0,0,0,0,0,0,4,-6,106.38,0,0.225,1.4,41.47,6,900,N/A
2014,1,26,2,0,0,0,0,0,0,0,7,-6,112.53,0,0.225,1.4,40.27,6,900,N/A
2014,1,26,2,30,0,0,0,0,0,0,7,-6,118.73,0,0.225,1.4,43.14,5,900,N/A
2014,1,26,3,0,0,0,0,0,0,0,7,-6,124.97,0,0.225,1.5,41.98,5,900,N/A
2014,1,26,3,30,0,0,0,0,0,0,7,-6,131.2,0,0.225,1.6,41.96,5,900,N/A
2014,1,26,4,0,0,0,0,0,0,0,8,-7,137.41,0,0.225,1.7,40.36,5,900,N/A
2014,1,26,4,30,0,0,0,0,0,0,7,-7,143.52,0,0.225,1.9,40.34,5,900,N/A
2014,1,26,5,0,0,0,0,0,0,0,8,-8,149.46,0,0.225,2.2,38.01,5,900,N/A
2014,1,26,5,30,0,0,0,0,0,0,4,-8,155.06,0,0.225,2.5,37.99,5,900,N/A
2014,1,26,6,0,0,0,0,0,0,0,1,-8,160.01,0,0.225,2.8,36.03,5,900,N/A
2014,1,26,6,30,0,0,0,0,0,0,4,-8,163.69,0,0.225,3,36.01,5,900,N/A
2014,1,26,7,0,0,0,0,0,0,0,0,-9,165.1,0,0.225,3.4,34.59,5,900,N/A
2014,1,26,7,30,0,0,0,0,0,0,4,-9,163.63,0,0.225,3.5,37.08,4,890,N/A
2014,1,26,8,0,0,0,0,0,0,0,0,-9,159.92,0,0.225,3.6,36.19,4,890,N/A
2014,1,26,8,30,0,0,0,0,0,0,0,-9,154.95,0,0.225,3.7,38.82,3,890,N/A
2014,1,26,9,0,0,0,0,0,0,0,0,-10,149.33,0,0.225,3.8,40.55,2,890,N/A
2014,1,26,9,30,0,0,0,0,0,0,0,-10,143.39,0,0.225,3.9,40.54,2,890,N/A
2014,1,26,10,0,0,0,0,0,0,0,0,-10,137.27,0,0.225,4,39.33,2,890,N/A
2014,1,26,10,30,0,0,0,0,0,0,1,-10,131.06,0,0.225,4.1,42.23,1,890,N/A
2014,1,26,11,0,0,0,0,0,0,0,4,-10,124.82,0,0.225,4.2,41.41,1,890,N/A
2014,1,26,11,30,0,0,0,0,0,0,1,-10,118.58,0,0.225,4.3,41.4,1,890,N/A
2014,1,26,12,0,0,0,0,0,0,0,1,-10,112.37,0,0.225,4.4,41.46,1,890,N/A
2014,1,26,12,30,0,0,0,0,0,0,0,-10,106.22,0,0.225,4.5,41.45,0,890,N/A
2014,1,26,13,0,0,0,0,0,0,0,0,-10,100.15,0,0.225,4.7,42.95,0,890,N/A
2014,1,26,13,30,0,0,0,0,0,0,0,-10,94.2,0,0.225,5.1,42.95,1,890,N/A
2014,1,26,14,0,13,237,19,13,237,19,0,-9,88.39,0,0.225,5.6,43.79,2,890,N/A
2014,1,26,14,30,45,153,64,33,548,102,3,-9,82.77,0,0.225,5.6,40.79,3,890,N/A
2014,1,26,15,0,45,711,200,45,711,200,1,-7,77.38,0,0.225,5.6,41.29,5,890,N/A
2014,1,26,15,30,54,807,299,54,807,299,1,-7,72.29,0,0.225,5.9,35.98,7,890,N/A
2014,1,26,16,0,60,871,392,60,871,392,1,-5,67.55,0,0.225,6.2,33.65,10,890,N/A
2014,1,26,16,30,64,913,475,64,913,475,1,-5,63.26,0,0.225,6,29.47,12,890,N/A
2014,1,26,17,0,68,943,546,68,943,546,0,-5,59.52,0,0.225,5.9,26.31,14,890,N/A
2014,1,26,17,30,70,964,603,70,964,603,0,-5,56.43,0,0.225,5.7,24.66,15,890,N/A
2014,1,26,18,0,66,988,646,66,988,646,0,-5,54.12,0,0.225,5.5,22.36,16,890,N/A
2014,1,26,18,30,67,996,671,67,996,671,0,-5,52.68,0,0.225,5.2,20.97,17,890,N/A
2014,1,26,19,0,66,1000,680,66,1000,680,0,-5,52.19,0,0.225,5,19.55,18,890,N/A
2014,1,26,19,30,66,998,671,66,998,671,0,-5,52.68,0,0.225,4.9,19.55,18,890,N/A
2014,1,26,20,0,64,991,645,64,991,645,0,-5,54.12,0,0.225,4.8,20.12,18,890,N/A
2014,1,26,20,30,62,979,604,62,979,604,0,-5,56.43,0,0.225,4.7,20.12,18,890,N/A
2014,1,26,21,0,60,960,547,60,960,547,0,-4,59.51,0,0.225,4.7,20.86,18,890,N/A
2014,1,26,21,30,56,933,476,56,933,476,0,-4,63.26,0,0.225,4.1,22.21,17,890,N/A
2014,1,26,22,0,52,894,394,52,894,394,0,-3,67.55,0,0.225,3.5,23.94,17,890,N/A
2014,1,26,22,30,47,836,301,47,836,301,0,-3,72.28,0,0.225,2.5,29.01,14,890,N/A
2014,1,26,23,0,39,747,203,39,747,203,0,0,77.38,0,0.225,1.5,40.59,12,890,N/A
2014,1,26,23,30,29,596,104,29,596,104,0,0,82.77,0,0.225,1.5,43.37,11,890,N/A
2014,1,27,0,0,12,294,20,12,294,20,0,-2,88.38,0,0.225,1.5,40.79,10,890,N/A
2014,1,27,0,30,0,0,0,0,0,0,0,-2,94.19,0,0.225,1.3,40.81,10,890,N/A
2014,1,27,1,0,0,0,0,0,0,0,0,-3,100.14,0,0.225,1.2,36.66,11,890,N/A
2014,1,27,1,30,0,0,0,0,0,0,0,-3,106.21,0,0.225,0.9,36.67,11,890,N/A
2014,1,27,2,0,0,0,0,0,0,0,0,-3,112.36,0,0.225,0.7,35.82,11,890,N/A
2014,1,27,2,30,0,0,0,0,0,0,0,-3,118.56,0,0.225,0.7,38.28,10,890,N/A
2014,1,27,3,0,0,0,0,0,0,0,0,-3,124.8,0,0.225,0.7,37.81,10,890,N/A
2014,1,27,3,30,0,0,0,0,0,0,0,-3,131.04,0,0.225,0.7,40.43,9,890,N/A
2014,1,27,4,0,0,0,0,0,0,0,0,-4,137.24,0,0.225,0.8,39.61,9,890,N/A
2014,1,27,4,30,0,0,0,0,0,0,0,-4,143.34,0,0.225,0.7,42.39,8,890,N/A
2014,1,27,5,0,0,0,0,0,0,0,0,-4,149.27,0,0.225,0.7,43.97,7,890,N/A
2014,1,27,5,30,0,0,0,0,0,0,0,-4,154.85,0,0.225,0.5,47.11,6,890,N/A
2014,1,27,6,0,0,0,0,0,0,0,0,-4,159.78,0,0.225,0.3,45.66,6,890,N/A
2014,1,27,6,30,0,0,0,0,0,0,0,-4,163.44,0,0.225,0.9,52.5,4,890,N/A
