Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,12,14,6,30,0,0,0,0,0,0,6,6,169.29,0,0.213,3.6,100,6,900,N/A
2012,12,14,7,0,0,0,0,0,0,0,6,7,168.9,0,0.213,3.5,100,7,900,N/A
2012,12,14,7,30,0,0,0,0,0,0,6,7,165.23,0,0.213,3.4,100,7,900,N/A
2012,12,14,8,0,0,0,0,0,0,0,6,7,160.02,0,0.213,3.4,100,7,900,N/A
2012,12,14,8,30,0,0,0,0,0,0,6,7,154.2,0,0.213,3.3,100,7,900,N/A
2012,12,14,9,0,0,0,0,0,0,0,9,7,148.13,0,0.213,3.2,100,7,900,N/A
2012,12,14,9,30,0,0,0,0,0,0,6,7,141.93,0,0.213,3.4,100,7,900,N/A
2012,12,14,10,0,0,0,0,0,0,0,6,8,135.7,0,0.213,3.6,100,8,900,N/A
2012,12,14,10,30,0,0,0,0,0,0,6,8,129.46,0,0.213,3.7,100,8,900,N/A
2012,12,14,11,0,0,0,0,0,0,0,6,8,123.25,0,0.213,3.9,100,8,900,N/A
2012,12,14,11,30,0,0,0,0,0,0,6,8,117.09,0,0.213,4,100,8,900,N/A
2012,12,14,12,0,0,0,0,0,0,0,6,8,111,0,0.213,4.1,100,8,900,N/A
2012,12,14,12,30,0,0,0,0,0,0,9,8,105.01,0,0.213,4.3,100,8,900,N/A
2012,12,14,13,0,0,0,0,0,0,0,9,9,99.15,0,0.213,4.6,100,9,900,N/A
2012,12,14,13,30,0,0,0,0,0,0,9,9,93.44,0,0.213,4.6,100,9,900,N/A
2012,12,14,14,0,1,0,1,16,113,20,6,9,87.91,4,0.213,4.8,100,9,900,N/A
2012,12,14,14,30,6,0,6,43,366,90,9,9,82.63,0,0.213,4.8,100,9,900,N/A
2012,12,14,15,0,60,0,60,61,521,173,7,9,77.62,0,0.213,4.8,97.3,10,900,N/A
2012,12,14,15,30,104,3,105,74,625,257,7,9,72.96,0,0.213,5.1,97.27,10,900,N/A
2012,12,14,16,0,112,0,112,79,715,338,7,9,68.73,0,0.213,5.6,93.25,10,900,N/A
2012,12,14,16,30,176,50,197,86,765,409,7,9,64.99,0,0.213,6.4,93.18,11,890,N/A
2012,12,14,17,0,195,346,359,81,832,473,7,10,61.85,0,0.213,7.3,88.85,12,890,N/A
2012,12,14,17,30,230,260,362,84,855,519,8,10,59.41,0,0.213,7.9,83.13,13,890,N/A
2012,12,14,18,0,210,439,444,81,883,552,8,10,57.75,0,0.213,8.6,72.75,15,890,N/A
2012,12,14,18,30,194,513,474,82,890,568,8,10,56.94,0,0.213,9,68.17,16,890,N/A
2012,12,14,19,0,179,555,482,80,895,568,7,10,57.02,0,0.213,9.4,63.53,17,890,N/A
2012,12,14,19,30,79,889,551,79,889,551,0,10,57.99,0,0.213,9.5,63.46,17,890,N/A
2012,12,14,20,0,170,527,435,78,876,518,7,9,59.8,0,0.213,9.7,59.43,18,890,N/A
2012,12,14,20,30,164,495,394,74,850,469,7,9,62.38,4,0.213,9.8,59.41,18,890,N/A
2012,12,14,21,0,179,229,274,74,800,404,4,9,65.63,0,0.213,10.1,57.92,18,890,N/A
2012,12,14,21,30,150,212,224,68,750,331,7,9,69.47,3,0.213,10,61.73,17,890,N/A
2012,12,14,22,0,43,0,43,63,658,247,8,8,73.79,0,0.213,10,59.38,16,890,N/A
2012,12,14,22,30,71,258,122,52,558,163,3,8,78.51,0,0.213,9.4,67.57,14,890,N/A
2012,12,14,23,0,38,226,64,30,489,85,4,1,83.57,4,0.213,8.9,46.76,13,890,N/A
2012,12,14,23,30,10,0,10,11,162,14,4,1,88.91,4,0.213,8.4,49.96,12,890,N/A
2012,12,15,0,0,0,0,0,0,0,0,4,-4,94.47,0,0.213,8,34.56,11,890,N/A
2012,12,15,0,30,0,0,0,0,0,0,0,-4,100.21,0,0.213,8,36.96,10,890,N/A
2012,12,15,1,0,0,0,0,0,0,0,0,-5,106.1,0,0.213,8.1,36.76,9,890,N/A
2012,12,15,1,30,0,0,0,0,0,0,0,-5,112.11,0,0.213,8,39.35,8,890,N/A
2012,12,15,2,0,0,0,0,0,0,0,0,-4,118.21,0,0.213,7.9,41.62,8,890,N/A
2012,12,15,2,30,0,0,0,0,0,0,0,-4,124.38,0,0.213,7.9,41.63,8,890,N/A
2012,12,15,3,0,0,0,0,0,0,0,0,-3,130.6,0,0.213,7.9,43.55,8,890,N/A
2012,12,15,3,30,0,0,0,0,0,0,0,-3,136.84,0,0.213,7.7,46.62,7,890,N/A
2012,12,15,4,0,0,0,0,0,0,0,0,-3,143.07,0,0.213,7.6,48.18,7,890,N/A
2012,12,15,4,30,0,0,0,0,0,0,0,-3,149.25,0,0.213,7.3,48.17,7,890,N/A
2012,12,15,5,0,0,0,0,0,0,0,0,-2,155.3,0,0.213,7.1,49.76,7,890,N/A
2012,12,15,5,30,0,0,0,0,0,0,0,-2,161.05,0,0.213,6.7,53.29,6,890,N/A
2012,12,15,6,0,0,0,0,0,0,0,0,-2,166.09,0,0.213,6.4,54.29,6,890,N/A
2012,12,15,6,30,0,0,0,0,0,0,0,-2,169.31,0,0.213,6,58.17,5,890,N/A
2012,12,15,7,0,0,0,0,0,0,0,0,-2,168.99,0,0.213,5.6,58.44,5,890,N/A
2012,12,15,7,30,0,0,0,0,0,0,0,-2,165.34,0,0.213,5.4,62.66,4,890,N/A
2012,12,15,8,0,0,0,0,0,0,0,0,-2,160.14,0,0.213,5.2,62.49,4,890,N/A
2012,12,15,8,30,0,0,0,0,0,0,0,-2,154.33,0,0.213,5.1,67.04,3,890,N/A
2012,12,15,9,0,0,0,0,0,0,0,0,-2,148.25,0,0.213,5.1,66.49,3,890,N/A
2012,12,15,9,30,0,0,0,0,0,0,0,-2,142.06,0,0.213,5.1,66.49,3,890,N/A
2012,12,15,10,0,0,0,0,0,0,0,0,-2,135.82,0,0.213,5.1,65.84,3,890,N/A
2012,12,15,10,30,0,0,0,0,0,0,0,-2,129.58,0,0.213,4.9,70.69,2,890,N/A
2012,12,15,11,0,0,0,0,0,0,0,0,-2,123.37,0,0.213,4.8,70.25,2,890,N/A
2012,12,15,11,30,0,0,0,0,0,0,0,-2,117.21,0,0.213,4.9,70.26,2,890,N/A
2012,12,15,12,0,0,0,0,0,0,0,0,-2,111.12,0,0.213,5,70,2,890,N/A
2012,12,15,12,30,0,0,0,0,0,0,0,-2,105.13,0,0.213,5,70.02,2,890,N/A
2012,12,15,13,0,0,0,0,0,0,0,7,-2,99.27,0,0.213,5.1,65.07,3,890,N/A
2012,12,15,13,30,0,0,0,0,0,0,7,-2,93.56,0,0.213,5.2,65.08,3,900,N/A
2012,12,15,14,0,8,0,8,14,305,25,7,-2,88.03,4,0.213,5.4,65.22,3,900,N/A
2012,12,15,14,30,35,0,35,31,588,105,7,-2,82.74,0,0.213,5.4,60.79,4,900,N/A
2012,12,15,15,0,83,84,101,42,731,197,7,-2,77.74,0,0.213,5.5,57.37,5,900,N/A
2012,12,15,15,30,113,32,122,49,818,288,6,-2,73.07,0,0.213,5.6,53.54,6,900,N/A
2012,12,15,16,0,108,526,298,55,874,371,7,-2,68.83,0,0.213,5.8,46.93,8,900,N/A
2012,12,15,16,30,135,523,355,59,912,444,7,-2,65.09,0,0.213,6.1,43.85,9,900,N/A
2012,12,15,17,0,162,504,400,62,938,504,7,-3,61.94,0,0.213,6.4,36.18,11,900,N/A
2012,12,15,17,30,184,490,433,64,956,550,8,-3,59.49,0,0.213,6.4,33.85,12,900,N/A
2012,12,15,18,0,202,465,450,67,964,580,8,-3,57.82,0,0.213,6.4,31.11,13,890,N/A
2012,12,15,18,30,167,595,491,67,970,596,8,-3,57,0,0.213,6.4,31.09,13,890,N/A
2012,12,15,19,0,172,577,486,67,969,594,7,-3,57.06,0,0.213,6.4,29.25,14,890,N/A
2012,12,15,19,30,212,418,434,66,963,577,4,-3,58.02,0,0.213,6.3,29.24,14,890,N/A
2012,12,15,20,0,188,462,420,65,950,543,7,-3,59.81,0,0.213,6.3,27.44,15,890,N/A
2012,12,15,20,30,203,72,237,63,931,495,6,-3,62.37,0,0.213,6.1,27.44,15,890,N/A
2012,12,15,21,0,183,181,258,60,900,432,6,-3,65.62,0,0.213,6.1,27.89,15,890,N/A
2012,12,15,21,30,150,106,187,55,858,357,6,-3,69.44,0,0.213,5.3,29.75,14,890,N/A
2012,12,15,22,0,114,91,140,50,792,272,6,-2,73.75,0,0.213,4.6,33.35,13,890,N/A
2012,12,15,22,30,77,64,90,42,695,181,6,-2,78.47,0,0.213,3.6,38.03,11,890,N/A
2012,12,15,23,0,40,36,44,30,522,89,6,-1,83.52,4,0.213,2.6,43.95,10,890,N/A
2012,12,15,23,30,7,0,7,11,200,15,7,-1,88.85,4,0.213,2.5,47.01,9,890,N/A
2012,12,16,0,0,0,0,0,0,0,0,6,-1,94.4,0,0.213,2.4,47.84,9,890,N/A
2012,12,16,0,30,0,0,0,0,0,0,6,-1,100.14,0,0.213,2.5,51.2,8,890,N/A
2012,12,16,1,0,0,0,0,0,0,0,7,-1,106.03,0,0.213,2.7,51.3,8,890,N/A
2012,12,16,1,30,0,0,0,0,0,0,7,-1,112.03,0,0.213,2.9,51.31,7,890,N/A
2012,12,16,2,0,0,0,0,0,0,0,7,-1,118.13,0,0.213,3.1,50.73,7,890,N/A
2012,12,16,2,30,0,0,0,0,0,0,7,-1,124.3,0,0.213,3.3,54.31,7,890,N/A
2012,12,16,3,0,0,0,0,0,0,0,6,-1,130.52,0,0.213,3.5,53.32,7,890,N/A
2012,12,16,3,30,0,0,0,0,0,0,6,-1,136.76,0,0.213,3.6,57.12,6,890,N/A
2012,12,16,4,0,0,0,0,0,0,0,6,-2,142.99,0,0.213,3.8,56.47,6,890,N/A
2012,12,16,4,30,0,0,0,0,0,0,6,-2,149.18,0,0.213,3.8,60.51,5,890,N/A
2012,12,16,5,0,0,0,0,0,0,0,7,-2,155.23,0,0.213,3.9,60.54,5,890,N/A
2012,12,16,5,30,0,0,0,0,0,0,7,-2,160.99,0,0.213,4,60.53,5,890,N/A
2012,12,16,6,0,0,0,0,0,0,0,7,-1,166.05,0,0.213,4.1,61.15,5,890,N/A
2012,12,16,6,30,0,0,0,0,0,0,1,-1,169.33,0,0.213,4.2,61.14,5,890,N/A
2012,12,16,7,0,0,0,0,0,0,0,0,-1,169.06,0,0.213,4.4,62.33,5,890,N/A
2012,12,16,7,30,0,0,0,0,0,0,0,-1,165.45,0,0.213,4.4,62.31,5,890,N/A
2012,12,16,8,0,0,0,0,0,0,0,0,-1,160.26,0,0.213,4.4,63.46,5,890,N/A
2012,12,16,8,30,0,0,0,0,0,0,0,-1,154.44,0,0.213,4.4,68.05,4,890,N/A
2012,12,16,9,0,0,0,0,0,0,0,0,-1,148.37,0,0.213,4.5,68.9,4,890,N/A
2012,12,16,9,30,0,0,0,0,0,0,0,-1,142.18,0,0.213,4.4,68.89,4,890,N/A
2012,12,16,10,0,0,0,0,0,0,0,0,-1,135.94,0,0.213,4.4,69.57,4,890,N/A
2012,12,16,10,30,0,0,0,0,0,0,0,-1,129.7,0,0.213,4.4,74.63,3,890,N/A
2012,12,16,11,0,0,0,0,0,0,0,0,0,123.49,0,0.213,4.4,75.5,3,890,N/A
2012,12,16,11,30,0,0,0,0,0,0,1,0,117.33,0,0.213,4.3,75.52,3,890,N/A
2012,12,16,12,0,0,0,0,0,0,0,0,0,111.24,0,0.213,4.3,76.75,3,890,N/A
2012,12,16,12,30,0,0,0,0,0,0,0,0,105.25,0,0.213,4.1,76.77,3,890,N/A
2012,12,16,13,0,0,0,0,0,0,0,0,0,99.38,0,0.213,4.1,78.1,3,890,N/A
2012,12,16,13,30,0,0,0,0,0,0,0,0,93.67,0,0.213,4.3,78.11,3,890,N/A
2012,12,16,14,0,13,307,23,13,307,23,0,0,88.15,0,0.213,4.6,73.77,4,890,N/A
2012,12,16,14,30,43,190,67,29,592,103,3,0,82.85,0,0.213,4.6,68.81,5,890,N/A
2012,12,16,15,0,39,741,195,39,741,195,1,0,77.84,0,0.213,4.8,64.98,6,890,N/A
2012,12,16,15,30,46,828,286,46,828,286,1,0,73.18,0,0.213,5.1,56.66,8,890,N/A
2012,12,16,16,0,52,885,370,52,885,370,1,-1,68.93,0,0.213,5.5,44.19,10,890,N/A
2012,12,16,16,30,55,921,442,55,921,442,1,-1,65.18,0,0.213,5.8,41.33,11,890,N/A
2012,12,16,17,0,59,944,502,59,944,502,1,-3,62.03,0,0.213,6.2,32.14,13,890,N/A
2012,12,16,17,30,61,959,547,61,959,547,1,-3,59.56,0,0.213,6.2,32.12,13,890,N/A
2012,12,16,18,0,63,966,577,63,966,577,1,-3,57.88,0,0.213,6.2,30.65,14,890,N/A
2012,12,16,18,30,64,968,591,64,968,591,0,-3,57.04,0,0.213,6.1,30.63,14,890,N/A
2012,12,16,19,0,67,958,588,67,958,588,1,-2,57.1,0,0.213,6,29.12,15,890,N/A
2012,12,16,19,30,159,600,477,67,949,569,7,-2,58.03,0,0.213,5.9,29.11,15,890,N/A
2012,12,16,20,0,172,522,434,65,933,535,8,-2,59.81,0,0.213,5.8,29.35,15,890,N/A
2012,12,16,20,30,210,108,261,63,911,486,4,-2,62.36,0,0.213,5.6,29.35,15,890,N/A
2012,12,16,21,0,58,864,415,59,883,424,8,-2,65.59,0,0.213,5.6,29.78,15,890,N/A
2012,12,16,21,30,118,444,275,54,841,350,8,-2,69.4,0,0.213,5.4,31.77,14,890,N/A
2012,12,16,22,0,106,277,184,49,773,266,8,-2,73.71,0,0.213,5.3,32.39,14,890,N/A
2012,12,16,22,30,73,14,76,41,677,177,8,-2,78.42,0,0.213,4.5,36.92,12,890,N/A
2012,12,16,23,0,37,0,37,29,515,88,7,-1,83.46,4,0.213,3.7,40.75,11,890,N/A
2012,12,16,23,30,6,0,6,11,207,15,7,-1,88.78,4,0.213,3.4,43.57,10,890,N/A
2012,12,17,0,0,0,0,0,0,0,0,4,-1,94.33,0,0.213,3.1,46.23,9,890,N/A
2012,12,17,0,30,0,0,0,0,0,0,4,-1,100.07,0,0.213,3.4,49.48,8,890,N/A
2012,12,17,1,0,0,0,0,0,0,0,0,-2,105.95,0,0.213,3.7,46.95,8,890,N/A
2012,12,17,1,30,0,0,0,0,0,0,0,-2,111.95,0,0.213,4.3,50.28,7,890,N/A
2012,12,17,2,0,0,0,0,0,0,0,0,-3,118.05,0,0.213,4.9,45.79,7,890,N/A
2012,12,17,2,30,0,0,0,0,0,0,0,-3,124.22,0,0.213,5.1,49.06,6,890,N/A
2012,12,17,3,0,0,0,0,0,0,0,0,-5,130.43,0,0.213,5.3,44.76,6,890,N/A
2012,12,17,3,30,0,0,0,0,0,0,0,-5,136.67,0,0.213,5.4,47.98,5,890,N/A
2012,12,17,4,0,0,0,0,0,0,0,0,-6,142.91,0,0.213,5.6,44.79,5,890,N/A
2012,12,17,4,30,0,0,0,0,0,0,0,-6,149.09,0,0.213,5.7,48.04,4,890,N/A
2012,12,17,5,0,0,0,0,0,0,0,0,-6,155.15,0,0.213,5.9,45.41,4,900,N/A
2012,12,17,5,30,0,0,0,0,0,0,0,-6,160.92,0,0.213,5.8,48.72,3,900,N/A
2012,12,17,6,0,0,0,0,0,0,0,0,-7,166.01,0,0.213,5.8,46.81,3,900,N/A
2012,12,17,6,30,0,0,0,0,0,0,0,-7,169.33,0,0.213,5.6,50.26,2,900,N/A
2012,12,17,7,0,0,0,0,0,0,0,0,-7,169.14,0,0.213,5.5,49.26,2,900,N/A
2012,12,17,7,30,0,0,0,0,0,0,0,-7,165.55,0,0.213,5.4,52.91,1,900,N/A
2012,12,17,8,0,0,0,0,0,0,0,0,-7,160.37,0,0.213,5.3,52.43,1,900,N/A
2012,12,17,8,30,0,0,0,0,0,0,0,-7,154.56,0,0.213,5.1,52.43,0,900,N/A
2012,12,17,9,0,0,0,0,0,0,0,0,-7,148.48,0,0.213,5,52.39,0,900,N/A
2012,12,17,9,30,0,0,0,0,0,0,0,-7,142.29,0,0.213,4.9,56.31,0,900,N/A
2012,12,17,10,0,0,0,0,0,0,0,0,-7,136.06,0,0.213,4.8,56.57,0,900,N/A
2012,12,17,10,30,0,0,0,0,0,0,0,-7,129.82,0,0.213,4.7,56.58,0,900,N/A
2012,12,17,11,0,0,0,0,0,0,0,0,-7,123.6,0,0.213,4.7,56.89,0,900,N/A
2012,12,17,11,30,0,0,0,0,0,0,0,-7,117.44,0,0.213,4.5,56.9,0,900,N/A
2012,12,17,12,0,0,0,0,0,0,0,0,-7,111.35,0,0.213,4.3,57.26,0,900,N/A
2012,12,17,12,30,0,0,0,0,0,0,0,-7,105.36,0,0.213,4.1,57.27,0,900,N/A
2012,12,17,13,0,0,0,0,0,0,0,1,-7,99.5,0,0.213,3.9,57.84,0,900,N/A
2012,12,17,13,30,0,0,0,0,0,0,1,-7,93.78,0,0.213,4.2,57.84,0,900,N/A
2012,12,17,14,0,13,0,13,13,277,22,4,-7,88.25,4,0.213,4.5,58.94,0,900,N/A
2012,12,17,14,30,43,165,64,31,570,101,4,-7,82.96,0,0.213,4.5,54.84,1,900,N/A
2012,12,17,15,0,75,259,129,42,723,193,3,-6,77.95,0,0.213,4.6,52.54,2,900,N/A
2012,12,17,15,30,98,385,209,49,814,284,3,-6,73.28,0,0.213,5,45.62,4,900,N/A
2012,12,17,16,0,55,874,368,55,874,368,1,-6,69.02,0,0.213,5.4,39.91,6,900,N/A
2012,12,17,16,30,59,915,442,59,915,442,1,-6,65.27,0,0.213,5.8,34.79,8,900,N/A
2012,12,17,17,0,61,945,503,61,945,503,2,-7,62.1,4,0.213,6.3,28.49,10,900,N/A
2012,12,17,17,30,63,965,551,63,965,551,1,-7,59.63,0,0.213,6.5,26.64,11,900,N/A
2012,12,17,18,0,65,975,583,65,975,583,1,-7,57.93,0,0.213,6.8,24.9,12,900,N/A
2012,12,17,18,30,66,983,600,66,983,600,1,-7,57.08,0,0.213,6.9,23.31,13,890,N/A
2012,12,17,19,0,65,986,600,65,986,600,1,-7,57.12,0,0.213,7.1,21.99,14,890,N/A
2012,12,17,19,30,64,982,584,64,982,584,1,-7,58.04,0,0.213,7.1,21.98,14,890,N/A
2012,12,17,20,0,62,973,551,62,973,551,0,-7,59.81,0,0.213,7.1,20.76,15,890,N/A
2012,12,17,20,30,60,955,503,60,955,503,0,-7,62.35,0,0.213,6.9,20.75,15,890,N/A
2012,12,17,21,0,57,929,441,57,929,441,0,-7,65.56,0,0.213,6.7,20.91,15,890,N/A
2012,12,17,21,30,53,889,366,53,889,366,0,-7,69.36,0,0.213,5.9,22.3,14,890,N/A
2012,12,17,22,0,47,830,281,47,830,281,0,-6,73.66,0,0.213,5.1,23.24,14,890,N/A
2012,12,17,22,30,40,737,188,40,737,188,0,-6,78.36,0,0.213,3.8,26.48,11,890,N/A
2012,12,17,23,0,29,577,95,29,577,95,0,-5,83.4,0,0.213,2.6,33.88,9,890,N/A
2012,12,17,23,30,11,259,17,11,259,17,0,-5,88.71,0,0.213,2.5,38.78,8,890,N/A
2012,12,18,0,0,0,0,0,0,0,0,0,-5,94.26,0,0.211,2.5,40.73,7,890,N/A
2012,12,18,0,30,0,0,0,0,0,0,0,-5,99.99,0,0.211,2.6,40.74,7,890,N/A
2012,12,18,1,0,0,0,0,0,0,0,0,-5,105.87,0,0.211,2.8,39.85,7,890,N/A
2012,12,18,1,30,0,0,0,0,0,0,0,-5,111.87,0,0.211,2.9,42.69,6,890,N/A
2012,12,18,2,0,0,0,0,0,0,0,0,-5,117.96,0,0.211,3.1,42.05,6,890,N/A
2012,12,18,2,30,0,0,0,0,0,0,0,-5,124.13,0,0.211,3.1,42.06,6,890,N/A
2012,12,18,3,0,0,0,0,0,0,0,0,-6,130.34,0,0.211,3.1,41.81,6,890,N/A
2012,12,18,3,30,0,0,0,0,0,0,0,-6,136.58,0,0.211,3,44.8,5,890,N/A
2012,12,18,4,0,0,0,0,0,0,0,0,-6,142.82,0,0.211,3,44.81,5,890,N/A
2012,12,18,4,30,0,0,0,0,0,0,0,-6,149.01,0,0.211,2.9,44.8,4,890,N/A
2012,12,18,5,0,0,0,0,0,0,0,0,-6,155.07,0,0.211,2.9,44.86,4,890,N/A
2012,12,18,5,30,0,0,0,0,0,0,0,-6,160.85,0,0.211,2.9,48.09,4,890,N/A
2012,12,18,6,0,0,0,0,0,0,0,0,-5,165.95,0,0.211,2.9,48.15,4,890,N/A
2012,12,18,6,30,0,0,0,0,0,0,0,-5,169.33,0,0.211,2.9,48.15,4,890,N/A
2012,12,18,7,0,0,0,0,0,0,0,0,-5,169.2,0,0.211,2.9,48.23,4,890,N/A
2012,12,18,7,30,0,0,0,0,0,0,0,-5,165.65,0,0.211,3,51.74,3,890,N/A
2012,12,18,8,0,0,0,0,0,0,0,0,-5,160.48,0,0.211,3.1,51.91,3,890,N/A
2012,12,18,8,30,0,0,0,0,0,0,0,-5,154.67,0,0.211,3,51.89,3,890,N/A
2012,12,18,9,0,0,0,0,0,0,0,0,-5,148.6,0,0.211,3,52.39,3,890,N/A
2012,12,18,9,30,0,0,0,0,0,0,0,-5,142.41,0,0.211,2.9,52.38,3,890,N/A
2012,12,18,10,0,0,0,0,0,0,0,0,-5,136.17,0,0.211,2.9,53.5,3,890,N/A
2012,12,18,10,30,0,0,0,0,0,0,0,-5,129.93,0,0.211,2.8,57.43,2,890,N/A
2012,12,18,11,0,0,0,0,0,0,0,0,-5,123.72,0,0.211,2.8,59.68,2,890,N/A
2012,12,18,11,30,0,0,0,0,0,0,0,-5,117.55,0,0.211,2.8,59.68,2,890,N/A
2012,12,18,12,0,0,0,0,0,0,0,0,-4,111.47,0,0.211,2.8,62.97,2,890,N/A
2012,12,18,12,30,0,0,0,0,0,0,0,-4,105.48,0,0.211,2.7,62.98,2,890,N/A
2012,12,18,13,0,0,0,0,0,0,0,0,-3,99.61,0,0.211,2.7,66.44,2,890,N/A
2012,12,18,13,30,0,0,0,0,0,0,0,-3,93.89,0,0.211,3.1,66.46,2,890,N/A
2012,12,18,14,0,12,315,21,12,315,21,1,-2,88.36,0,0.211,3.5,65.24,3,890,N/A
2012,12,18,14,30,43,148,61,28,605,102,3,-2,83.06,0,0.211,3.8,56.71,5,890,N/A
2012,12,18,15,0,77,226,123,39,752,195,3,-2,78.05,0,0.211,4.1,51.78,7,890,N/A
2012,12,18,15,30,102,347,201,46,840,286,3,-2,73.37,0,0.211,3.5,48.38,8,890,N/A
2012,12,18,16,0,51,896,370,51,896,370,1,-1,69.11,0,0.211,3,44.33,10,890,N/A
2012,12,18,16,30,54,934,444,54,934,444,1,-1,65.35,0,0.211,3.1,38.83,12,890,N/A
2012,12,18,17,0,57,960,505,57,960,505,1,-1,62.17,0,0.211,3.2,33.1,14,890,N/A
2012,12,18,17,30,59,977,552,59,977,552,0,-1,59.69,0,0.211,2.8,31.02,15,890,N/A
2012,12,18,18,0,165,580,473,61,985,583,3,-3,57.98,0,0.211,2.4,24.01,17,890,N/A
2012,12,18,18,30,62,989,599,62,989,599,1,-3,57.11,0,0.211,1.9,22.54,18,890,N/A
2012,12,18,19,0,66,979,598,66,979,598,1,-4,57.14,0,0.211,1.5,20.24,19,890,N/A
2012,12,18,19,30,66,972,580,66,972,580,2,-4,58.05,4,0.211,1.8,20.23,19,890,N/A
2012,12,18,20,0,132,651,459,64,960,547,2,-4,59.8,4,0.211,2.2,19.93,19,890,N/A
2012,12,18,20,30,122,637,419,62,941,499,8,-4,62.32,0,0.211,2.4,19.93,19,890,N/A
2012,12,18,21,0,140,486,341,56,919,437,7,-4,65.53,0,0.211,2.7,19.82,19,890,N/A
2012,12,18,21,30,128,387,265,52,878,362,7,-4,69.32,0,0.211,2,21.09,18,890,N/A
2012,12,18,22,0,113,210,172,46,823,278,7,0,73.6,0,0.211,1.4,31.52,17,890,N/A
2012,12,18,22,30,40,643,170,38,732,187,7,0,78.3,0,0.211,1.4,38.17,14,890,N/A
2012,12,18,23,0,27,585,95,27,585,95,0,-1,83.33,0,0.211,1.4,39.77,12,890,N/A
2012,12,18,23,30,11,286,18,11,286,18,0,-1,88.64,0,0.211,1.5,42.48,11,890,N/A
2012,12,19,0,0,0,0,0,0,0,0,8,-2,94.18,0,0.211,1.7,40.54,10,890,N/A
2012,12,19,0,30,0,0,0,0,0,0,7,-2,99.91,0,0.211,1.8,43.35,9,890,N/A
2012,12,19,1,0,0,0,0,0,0,0,7,-3,105.78,0,0.211,1.9,42.07,9,890,N/A
2012,12,19,1,30,0,0,0,0,0,0,7,-3,111.78,0,0.211,2,42.07,8,890,N/A
2012,12,19,2,0,0,0,0,0,0,0,7,-3,117.87,0,0.211,2.2,41.09,8,890,N/A
2012,12,19,2,30,0,0,0,0,0,0,7,-3,124.04,0,0.211,2.4,43.95,8,890,N/A
2012,12,19,3,0,0,0,0,0,0,0,7,-3,130.25,0,0.211,2.6,42.8,8,890,N/A
2012,12,19,3,30,0,0,0,0,0,0,4,-3,136.49,0,0.211,2.7,42.8,8,890,N/A
2012,12,19,4,0,0,0,0,0,0,0,7,-4,142.73,0,0.211,2.9,41.89,8,890,N/A
2012,12,19,4,30,0,0,0,0,0,0,7,-4,148.92,0,0.211,2.9,41.89,8,890,N/A
2012,12,19,5,0,0,0,0,0,0,0,7,-4,154.98,0,0.211,2.9,41.77,8,890,N/A
2012,12,19,5,30,0,0,0,0,0,0,8,-4,160.77,0,0.211,2.8,41.76,8,890,N/A
2012,12,19,6,0,0,0,0,0,0,0,7,-3,165.9,0,0.211,2.8,42.67,8,890,N/A
2012,12,19,6,30,0,0,0,0,0,0,7,-3,169.32,0,0.211,2.7,42.66,8,890,N/A
2012,12,19,7,0,0,0,0,0,0,0,7,-3,169.25,0,0.211,2.6,44.33,8,890,N/A
2012,12,19,7,30,0,0,0,0,0,0,7,-3,165.74,0,0.211,2.4,47.45,7,890,N/A
2012,12,19,8,0,0,0,0,0,0,0,7,-3,160.58,0,0.211,2.3,48.82,7,890,N/A
2012,12,19,8,30,0,0,0,0,0,0,7,-3,154.78,0,0.211,2.2,52.27,6,890,N/A
2012,12,19,9,0,0,0,0,0,0,0,4,-2,148.71,0,0.211,2.1,52.53,6,890,N/A
2012,12,19,9,30,0,0,0,0,0,0,8,-2,142.52,0,0.211,2.1,52.51,6,890,N/A
2012,12,19,10,0,0,0,0,0,0,0,7,-2,136.28,0,0.211,2.1,52.65,6,890,N/A
2012,12,19,10,30,0,0,0,0,0,0,7,-2,130.04,0,0.211,2.1,52.63,6,890,N/A
2012,12,19,11,0,0,0,0,0,0,0,7,-2,123.83,0,0.211,2.2,52.51,6,890,N/A
2012,12,19,11,30,0,0,0,0,0,0,7,-2,117.66,0,0.211,2.3,52.5,6,890,N/A
2012,12,19,12,0,0,0,0,0,0,0,7,-3,111.58,0,0.211,2.5,47.88,7,890,N/A
2012,12,19,12,30,0,0,0,0,0,0,6,-3,105.58,0,0.211,2.9,47.88,7,890,N/A
2012,12,19,13,0,0,0,0,0,0,0,6,-4,99.71,0,0.211,3.3,45.01,7,890,N/A
2012,12,19,13,30,0,0,0,0,0,0,6,-4,93.99,0,0.211,3.9,42.04,8,890,N/A
2012,12,19,14,0,1,0,1,13,237,19,6,-5,88.46,4,0.211,4.6,36.16,9,890,N/A
2012,12,19,14,30,7,0,7,31,534,94,6,-5,83.16,0,0.211,5,33.81,10,890,N/A
2012,12,19,15,0,15,0,15,41,698,184,6,-5,78.14,0,0.211,5.5,31.04,11,890,N/A
2012,12,19,15,30,30,0,30,48,786,272,6,-5,73.46,0,0.211,5.9,27.22,13,890,N/A
