Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,6,14,12,30,45,420,112,45,420,112,0,14,80.79,0,0.2,2.7,64.25,22,900,N/A
2016,6,14,13,0,60,576,210,60,576,210,0,13,74.93,0,0.2,2.8,54.7,23,900,N/A
2016,6,14,13,30,73,674,315,73,674,315,0,13,68.94,0,0.2,2.8,51.53,24,900,N/A
2016,6,14,14,0,81,746,422,81,746,422,0,11,62.85,0,0.2,2.9,40.93,26,900,N/A
2016,6,14,14,30,89,796,526,89,796,526,0,11,56.69,0,0.2,2.9,36.41,28,900,N/A
2016,6,14,15,0,95,835,626,95,835,626,0,10,50.47,0,0.2,2.9,29.26,30,900,N/A
2016,6,14,15,30,101,863,719,101,863,719,0,10,44.23,0,0.2,2.5,27.64,31,900,N/A
2016,6,14,16,0,106,883,802,106,883,802,0,9,37.99,0,0.2,2.2,25.13,32,900,N/A
2016,6,14,16,30,109,899,874,109,899,874,0,9,31.8,0,0.2,1.8,23.76,33,900,N/A
2016,6,14,17,0,113,909,933,113,909,933,0,9,25.72,0,0.2,1.4,21.95,34,900,N/A
2016,6,14,17,30,116,918,979,116,918,979,0,9,19.89,0,0.2,1.2,21.94,34,900,N/A
2016,6,14,18,0,116,925,1011,116,925,1011,0,8,14.68,0,0.2,1.2,20.37,35,900,N/A
2016,6,14,18,30,117,928,1028,117,928,1028,0,8,11.01,0,0.2,1.4,20.36,35,900,N/A
2016,6,14,19,0,115,930,1030,115,930,1030,0,8,10.64,0,0.2,1.6,18.98,36,890,N/A
2016,6,14,19,30,115,928,1016,115,928,1016,0,8,13.85,0,0.2,1.8,18.97,36,890,N/A
2016,6,14,20,0,111,926,988,111,926,988,0,8,18.88,0,0.2,2.1,17.8,37,890,N/A
2016,6,14,20,30,109,918,944,109,918,944,0,8,24.62,0,0.2,2.2,17.79,37,890,N/A
2016,6,14,21,0,106,908,887,106,908,887,0,8,30.67,0,0.2,2.4,17.65,37,890,N/A
2016,6,14,21,30,102,892,816,102,892,816,0,8,36.85,0,0.2,2.4,17.65,37,890,N/A
2016,6,14,22,0,96,874,735,96,874,735,0,8,43.09,0,0.2,2.5,17.55,37,890,N/A
2016,6,14,22,30,91,847,644,91,847,644,0,8,49.33,0,0.2,2.4,18.53,36,890,N/A
2016,6,14,23,0,85,814,545,85,814,545,0,8,55.55,0,0.2,2.4,18.65,36,890,N/A
2016,6,14,23,30,78,768,441,78,768,441,0,8,61.72,0,0.2,2,19.7,35,890,N/A
2016,6,15,0,0,69,706,335,69,706,335,0,11,67.82,0,0.2,1.7,25.25,34,890,N/A
2016,6,15,0,30,58,616,230,58,616,230,0,11,73.83,0,0.2,1.6,28.24,32,890,N/A
2016,6,15,1,0,44,482,130,44,482,130,0,16,79.72,0,0.2,1.5,43.22,30,890,N/A
2016,6,15,1,30,25,269,46,25,269,46,1,16,85.46,0,0.2,1.9,45.78,29,890,N/A
2016,6,15,2,0,0,0,0,0,0,0,0,15,91.02,0,0.2,2.4,47.94,28,890,N/A
2016,6,15,2,30,0,0,0,0,0,0,0,15,96.35,0,0.2,2.9,50.83,27,890,N/A
2016,6,15,3,0,0,0,0,0,0,0,0,18,101.41,0,0.2,3.5,58.52,27,890,N/A
2016,6,15,3,30,0,0,0,0,0,0,0,18,106.14,0,0.2,3.9,62.07,26,890,N/A
2016,6,15,4,0,0,0,0,0,0,0,0,19,110.46,0,0.2,4.4,69.51,26,890,N/A
2016,6,15,4,30,0,0,0,0,0,0,0,19,114.29,0,0.2,4.5,69.53,26,890,N/A
2016,6,15,5,0,0,0,0,0,0,0,0,20,117.54,0,0.2,4.7,72.28,26,900,N/A
2016,6,15,5,30,0,0,0,0,0,0,0,20,120.12,0,0.2,4.5,76.69,25,900,N/A
2016,6,15,6,0,0,0,0,0,0,0,0,20,121.93,0,0.2,4.3,76.62,25,900,N/A
2016,6,15,6,30,0,0,0,0,0,0,0,20,122.9,0,0.2,4.3,76.63,25,900,N/A
2016,6,15,7,0,0,0,0,0,0,0,0,20,122.98,0,0.2,4.3,74.85,25,900,N/A
2016,6,15,7,30,0,0,0,0,0,0,0,20,122.18,0,0.2,4.1,79.45,24,900,N/A
2016,6,15,8,0,0,0,0,0,0,0,0,19,120.52,0,0.2,4,77.56,24,900,N/A
2016,6,15,8,30,0,0,0,0,0,0,0,19,118.08,0,0.2,4,77.55,24,900,N/A
2016,6,15,9,0,0,0,0,0,0,0,0,19,114.95,0,0.2,4,76.86,24,900,N/A
2016,6,15,9,30,0,0,0,0,0,0,0,19,111.22,0,0.2,3.7,81.61,23,900,N/A
2016,6,15,10,0,0,0,0,0,0,0,0,19,106.98,0,0.2,3.5,82.01,23,900,N/A
2016,6,15,10,30,0,0,0,0,0,0,0,19,102.33,0,0.2,2.9,82.02,23,900,N/A
2016,6,15,11,0,0,0,0,0,0,0,0,19,97.32,0,0.2,2.3,82.6,23,900,N/A
2016,6,15,11,30,0,0,0,0,0,0,0,19,92.04,0,0.2,2.5,82.62,23,900,N/A
2016,6,15,12,0,23,121,30,23,121,30,0,20,86.52,0,0.2,2.8,78.98,24,900,N/A
2016,6,15,12,30,51,336,105,51,336,105,0,20,80.81,0,0.2,2.8,79,24,900,N/A
2016,6,15,13,0,70,503,200,70,503,200,0,20,74.95,0,0.2,2.9,77.59,25,900,N/A
2016,6,15,13,30,85,608,303,85,608,303,0,20,68.96,0,0.2,3.2,73.14,26,900,N/A
2016,6,15,14,0,93,695,410,93,695,410,0,20,62.87,0,0.2,3.5,65.67,28,900,N/A
2016,6,15,14,30,102,750,514,102,750,514,0,20,56.71,0,0.2,3.7,61.98,29,900,N/A
2016,6,15,15,0,108,797,615,108,797,615,0,19,50.5,0,0.2,3.9,53.92,30,900,N/A
2016,6,15,15,30,114,827,706,114,827,706,0,19,44.26,0,0.2,3.9,50.93,31,900,N/A
2016,6,15,16,0,119,850,788,119,850,788,0,18,38.02,0,0.2,3.9,41.81,33,900,N/A
2016,6,15,16,30,123,866,859,123,866,859,0,18,31.82,0,0.2,3.8,39.54,34,900,N/A
2016,6,15,17,0,128,875,917,128,875,917,0,17,25.74,0,0.2,3.7,34.78,35,900,N/A
2016,6,15,17,30,130,883,961,130,883,961,0,17,19.91,0,0.2,3.6,34.77,35,900,N/A
2016,6,15,18,0,123,900,994,123,900,994,0,16,14.68,0,0.2,3.6,31.19,36,900,N/A
2016,6,15,18,30,124,901,1009,124,901,1009,0,16,10.99,0,0.2,3.8,31.18,36,900,N/A
2016,6,15,19,0,126,897,1009,126,897,1009,0,15,10.59,0,0.2,4,28.57,37,900,N/A
2016,6,15,19,30,126,894,994,126,894,994,0,15,13.79,0,0.2,4.3,28.56,37,900,N/A
2016,6,15,20,0,123,888,965,123,888,965,0,15,18.81,0,0.2,4.6,28.17,37,900,N/A
2016,6,15,20,30,121,880,922,121,880,922,0,15,24.56,0,0.2,4.9,28.16,37,900,N/A
2016,6,15,21,0,115,872,866,115,872,866,0,15,30.61,0,0.2,5.2,28.1,37,900,N/A
2016,6,15,21,30,111,856,797,111,856,797,0,15,36.79,0,0.2,5.4,29.67,36,900,N/A
2016,6,15,22,0,102,842,719,102,842,719,1,15,43.03,0,0.2,5.6,29.51,36,900,N/A
2016,6,15,22,30,97,816,629,97,816,629,7,15,49.27,3,0.2,5.7,31.17,35,900,N/A
2016,6,15,23,0,141,0,141,87,790,535,6,15,55.49,0,0.2,5.9,30.58,35,900,N/A
2016,6,15,23,30,204,136,269,80,745,433,6,15,61.66,0,0.2,5.6,32.33,34,900,N/A
2016,6,16,0,0,155,131,205,69,691,330,9,15,67.76,4,0.2,5.4,34.44,33,900,N/A
2016,6,16,0,30,108,117,141,58,603,227,9,15,73.77,4,0.2,4.7,38.55,31,900,N/A
2016,6,16,1,0,65,85,80,45,469,129,6,16,79.66,4,0.2,4.1,46.61,29,900,N/A
2016,6,16,1,30,26,29,28,25,257,46,8,16,85.4,4,0.2,3.7,49.4,28,900,N/A
2016,6,16,2,0,0,0,0,0,0,0,8,17,90.95,0,0.2,3.4,57.04,27,900,N/A
2016,6,16,2,30,0,0,0,0,0,0,6,17,96.29,0,0.2,3.3,60.51,26,900,N/A
2016,6,16,3,0,0,0,0,0,0,0,6,19,101.35,0,0.2,3.2,69.47,25,900,N/A
2016,6,16,3,30,0,0,0,0,0,0,6,19,106.08,0,0.2,3.1,73.75,24,900,N/A
2016,6,16,4,0,0,0,0,0,0,0,6,19,110.4,0,0.2,3,78.03,24,900,N/A
2016,6,16,4,30,0,0,0,0,0,0,8,19,114.23,0,0.2,3.3,78.06,24,900,N/A
2016,6,16,5,0,0,0,0,0,0,0,8,20,117.49,0,0.2,3.7,79.96,24,900,N/A
2016,6,16,5,30,0,0,0,0,0,0,8,20,120.07,0,0.2,3.8,84.92,23,900,N/A
2016,6,16,6,0,0,0,0,0,0,0,8,20,121.89,0,0.2,3.9,83.89,23,900,N/A
2016,6,16,6,30,0,0,0,0,0,0,6,20,122.86,0,0.2,3.6,89.1,22,900,N/A
2016,6,16,7,0,0,0,0,0,0,0,8,19,122.95,0,0.2,3.3,86.07,22,900,N/A
2016,6,16,7,30,0,0,0,0,0,0,3,19,122.15,0,0.2,2.9,91.46,21,900,N/A
2016,6,16,8,0,0,0,0,0,0,0,1,19,120.5,0,0.2,2.6,88.92,21,900,N/A
2016,6,16,8,30,0,0,0,0,0,0,0,19,118.07,0,0.2,2.4,94.54,20,900,N/A
2016,6,16,9,0,0,0,0,0,0,0,0,18,114.94,0,0.2,2.3,92.79,20,900,N/A
2016,6,16,9,30,0,0,0,0,0,0,0,18,111.22,0,0.2,2.2,92.79,20,900,N/A
2016,6,16,10,0,0,0,0,0,0,0,0,18,106.99,0,0.2,2.1,91.29,20,900,N/A
2016,6,16,10,30,0,0,0,0,0,0,0,18,102.34,0,0.2,2.1,91.29,20,900,N/A
2016,6,16,11,0,0,0,0,0,0,0,0,18,97.34,0,0.2,2.1,90.24,20,900,N/A
2016,6,16,11,30,0,0,0,0,0,0,0,18,92.06,0,0.2,2.6,90.25,20,900,N/A
2016,6,16,12,0,21,174,32,21,174,32,0,18,86.54,0,0.2,3.2,84.39,21,900,N/A
2016,6,16,12,30,45,407,110,45,407,110,0,18,80.83,0,0.2,3.8,79.41,22,900,N/A
2016,6,16,13,0,59,577,209,59,577,209,0,18,74.97,0,0.2,4.5,73.52,23,900,N/A
2016,6,16,13,30,71,678,315,71,678,315,0,18,68.99,0,0.2,5.1,65.23,25,900,N/A
2016,6,16,14,0,77,763,425,77,763,425,0,17,62.9,0,0.2,5.7,54.38,27,900,N/A
2016,6,16,14,30,84,814,531,84,814,531,0,17,56.74,0,0.2,5.7,51.31,28,900,N/A
2016,6,16,15,0,88,858,633,88,858,633,0,15,50.53,0,0.2,5.8,42.27,30,900,N/A
2016,6,16,15,30,93,884,726,93,884,726,0,15,44.29,0,0.2,5.6,39.93,31,900,N/A
2016,6,16,16,0,96,906,810,96,906,810,0,15,38.05,0,0.2,5.4,35.97,32,900,N/A
2016,6,16,16,30,99,921,882,99,921,882,0,15,31.85,0,0.2,5.1,34,33,900,N/A
2016,6,16,17,0,103,930,940,103,930,940,0,14,25.77,0,0.2,4.9,31.06,34,900,N/A
2016,6,16,17,30,105,936,985,105,936,985,0,14,19.93,0,0.2,4.7,31.05,34,900,N/A
2016,6,16,18,0,112,932,1013,112,932,1013,0,14,14.69,0,0.2,4.6,28.58,35,900,N/A
2016,6,16,18,30,112,933,1029,112,933,1029,0,14,10.97,0,0.2,4.5,28.57,35,900,N/A
2016,6,16,19,0,114,930,1028,114,930,1028,0,13,10.55,0,0.2,4.4,26.24,36,900,N/A
2016,6,16,19,30,113,926,1013,113,926,1013,0,13,13.73,0,0.2,4.3,26.23,36,900,N/A
2016,6,16,20,0,113,917,982,113,917,982,0,13,18.76,0,0.2,4.3,24.04,37,900,N/A
2016,6,16,20,30,111,908,938,111,908,938,0,13,24.5,0,0.2,4.2,24.03,37,900,N/A
2016,6,16,21,0,117,881,876,117,881,876,0,12,30.55,0,0.2,4.2,23.27,37,900,N/A
2016,6,16,21,30,113,864,807,113,864,807,0,12,36.73,0,0.2,4.2,23.26,37,900,N/A
2016,6,16,22,0,110,839,725,110,839,725,0,12,42.97,0,0.2,4.2,22.4,37,900,N/A
2016,6,16,22,30,104,810,634,104,810,634,0,12,49.21,0,0.2,4.2,23.65,36,890,N/A
2016,6,16,23,0,99,769,536,99,769,536,0,11,55.43,0,0.2,4.2,23.48,36,890,N/A
2016,6,16,23,30,90,719,432,90,719,432,0,11,61.6,0,0.2,4.1,24.8,35,890,N/A
2016,6,17,0,0,80,651,327,80,651,327,0,13,67.7,0,0.2,4,29.83,34,890,N/A
2016,6,17,0,30,67,556,223,67,556,223,0,13,73.71,0,0.2,4.1,33.36,32,890,N/A
2016,6,17,1,0,50,422,126,50,422,126,0,15,79.6,0,0.2,4.2,39.9,31,900,N/A
2016,6,17,1,30,27,214,44,27,214,44,0,15,85.34,0,0.2,4.5,44.74,29,900,N/A
2016,6,17,2,0,0,0,0,0,0,0,0,17,90.9,0,0.2,4.9,51.57,28,900,N/A
2016,6,17,2,30,0,0,0,0,0,0,0,17,96.23,0,0.2,4.6,54.68,27,900,N/A
2016,6,17,3,0,0,0,0,0,0,0,0,18,101.29,0,0.2,4.4,59.99,27,900,N/A
2016,6,17,3,30,0,0,0,0,0,0,0,18,106.02,0,0.2,4.2,60.01,26,900,N/A
2016,6,17,4,0,0,0,0,0,0,0,0,19,110.35,0,0.2,4.1,63.03,26,900,N/A
2016,6,17,4,30,0,0,0,0,0,0,0,19,114.18,0,0.2,4,66.85,26,900,N/A
2016,6,17,5,0,0,0,0,0,0,0,0,19,117.44,0,0.2,3.9,68.06,26,900,N/A
2016,6,17,5,30,0,0,0,0,0,0,0,19,120.03,0,0.2,3.9,72.2,25,900,N/A
2016,6,17,6,0,0,0,0,0,0,0,0,19,121.85,0,0.2,4,71.91,25,900,N/A
2016,6,17,6,30,0,0,0,0,0,0,0,19,122.83,0,0.2,4,71.91,25,900,N/A
2016,6,17,7,0,0,0,0,0,0,0,0,19,122.93,0,0.2,4,70.71,25,900,N/A
2016,6,17,7,30,0,0,0,0,0,0,0,19,122.13,0,0.2,3.9,75.04,24,900,N/A
2016,6,17,8,0,0,0,0,0,0,0,0,19,120.49,0,0.2,3.9,73.74,24,900,N/A
2016,6,17,8,30,0,0,0,0,0,0,0,19,118.07,0,0.2,3.8,78.31,23,900,N/A
2016,6,17,9,0,0,0,0,0,0,0,0,18,114.94,0,0.2,3.7,77.64,23,900,N/A
2016,6,17,9,30,0,0,0,0,0,0,0,18,111.22,0,0.2,3.5,77.64,23,900,N/A
2016,6,17,10,0,0,0,0,0,0,0,0,18,107,0,0.2,3.3,77.5,23,900,N/A
2016,6,17,10,30,0,0,0,0,0,0,0,18,102.35,0,0.2,3.2,82.35,22,900,N/A
2016,6,17,11,0,0,0,0,0,0,0,0,18,97.36,0,0.2,3.2,82.43,22,900,N/A
2016,6,17,11,30,0,0,0,0,0,0,0,18,92.08,0,0.2,3.4,82.44,22,900,N/A
2016,6,17,12,0,22,143,30,22,143,30,0,18,86.56,0,0.2,3.7,78.16,23,900,N/A
2016,6,17,12,30,49,367,108,49,367,108,0,18,80.86,0,0.2,4,73.61,24,900,N/A
2016,6,17,13,0,68,530,205,68,530,205,0,19,75,0,0.2,4.4,69.77,25,900,N/A
2016,6,17,13,30,82,636,310,82,636,310,0,19,69.02,0,0.2,4.3,65.77,26,900,N/A
2016,6,17,14,0,92,721,420,92,721,420,0,18,62.93,0,0.2,4.3,55.94,28,900,N/A
2016,6,17,14,30,101,776,526,101,776,526,0,18,56.78,0,0.2,4,52.79,29,900,N/A
2016,6,17,15,0,105,826,630,105,826,630,0,16,50.56,0,0.2,3.8,40.53,31,900,N/A
2016,6,17,15,30,111,858,725,111,858,725,0,16,44.32,0,0.2,3.5,38.29,32,900,N/A
2016,6,17,16,0,114,888,813,114,888,813,0,11,38.08,0,0.2,3.2,26.19,34,900,N/A
2016,6,17,16,30,118,907,888,118,907,888,0,11,31.89,0,0.2,2.9,24.78,35,900,N/A
2016,6,17,17,0,120,923,952,120,923,952,0,6,25.8,0,0.2,2.7,15.89,37,900,N/A
2016,6,17,17,30,122,934,1000,122,934,1000,0,6,19.96,0,0.2,2.5,15.05,38,900,N/A
2016,6,17,18,0,115,953,1038,115,953,1038,0,4,14.71,0,0.2,2.4,12.22,39,900,N/A
2016,6,17,18,30,116,957,1056,116,957,1056,0,4,10.97,0,0.2,2.3,12.22,39,900,N/A
2016,6,17,19,0,116,958,1058,116,958,1058,0,3,10.51,0,0.2,2.3,11.39,39,900,N/A
2016,6,17,19,30,115,956,1044,115,956,1044,0,3,13.68,0,0.2,2.3,11.38,39,900,N/A
2016,6,17,20,0,113,951,1015,113,951,1015,0,3,18.7,0,0.2,2.3,10.37,40,900,N/A
2016,6,17,20,30,111,943,970,111,943,970,0,3,24.45,0,0.2,2.3,10.37,40,900,N/A
2016,6,17,21,0,107,933,911,107,933,911,0,2,30.5,0,0.2,2.3,10.23,40,900,N/A
2016,6,17,21,30,103,916,839,103,916,839,1,2,36.68,0,0.2,2.2,10.78,39,900,N/A
2016,6,17,22,0,99,895,755,99,895,755,0,2,42.91,0,0.2,2.2,10.82,39,900,N/A
2016,6,17,22,30,94,867,662,94,867,662,0,2,49.16,0,0.2,2,11.41,38,900,N/A
2016,6,17,23,0,89,830,561,89,830,561,0,3,55.37,0,0.2,1.9,11.88,38,900,N/A
2016,6,17,23,30,81,783,455,81,783,455,0,3,61.55,0,0.2,1.5,12.54,37,900,N/A
2016,6,18,0,0,73,716,345,73,716,345,0,8,67.65,0,0.2,1.2,19.15,36,900,N/A
2016,6,18,0,30,62,625,238,62,625,238,0,8,73.66,0,0.2,1.2,21.38,33,900,N/A
2016,6,18,1,0,47,487,136,47,487,136,0,14,79.54,0,0.2,1.2,33.82,31,900,N/A
2016,6,18,1,30,26,276,49,26,276,49,0,14,85.28,0,0.2,1.4,37.89,29,900,N/A
2016,6,18,2,0,0,0,0,0,0,0,0,12,90.84,0,0.2,1.7,38.01,28,900,N/A
2016,6,18,2,30,0,0,0,0,0,0,0,12,96.18,0,0.2,1.9,40.3,27,900,N/A
2016,6,18,3,0,0,0,0,0,0,0,0,13,101.24,0,0.2,2.2,44.76,27,900,N/A
2016,6,18,3,30,0,0,0,0,0,0,0,13,105.97,0,0.2,2.6,47.47,26,900,N/A
2016,6,18,4,0,0,0,0,0,0,0,0,16,110.3,0,0.2,3.1,55.55,26,900,N/A
2016,6,18,4,30,0,0,0,0,0,0,0,16,114.14,0,0.2,3.6,58.94,25,900,N/A
2016,6,18,5,0,0,0,0,0,0,0,0,18,117.4,0,0.2,4.1,66.9,25,900,N/A
2016,6,18,5,30,0,0,0,0,0,0,0,18,119.99,0,0.2,4.1,71.01,24,900,N/A
2016,6,18,6,0,0,0,0,0,0,0,0,19,121.82,0,0.2,4.3,73.78,24,900,N/A
2016,6,18,6,30,0,0,0,0,0,0,0,19,122.8,0,0.2,4.1,78.34,23,900,N/A
2016,6,18,7,0,0,0,0,0,0,0,0,18,122.91,0,0.2,4.1,76.61,23,900,N/A
2016,6,18,7,30,0,0,0,0,0,0,0,18,122.12,0,0.2,4.1,76.61,23,900,N/A
2016,6,18,8,0,0,0,0,0,0,0,0,17,120.49,0,0.2,4.1,73.37,23,900,N/A
2016,6,18,8,30,0,0,0,0,0,0,0,17,118.07,0,0.2,4,77.95,22,900,N/A
2016,6,18,9,0,0,0,0,0,0,0,0,17,114.95,0,0.2,3.9,74.56,22,900,N/A
2016,6,18,9,30,0,0,0,0,0,0,0,17,111.24,0,0.2,3.7,79.26,21,900,N/A
2016,6,18,10,0,0,0,0,0,0,0,0,16,107.01,0,0.2,3.5,76.86,21,900,N/A
2016,6,18,10,30,0,0,0,0,0,0,0,16,102.37,0,0.2,3.3,81.74,20,900,N/A
2016,6,18,11,0,0,0,0,0,0,0,0,16,97.38,0,0.2,3.1,79.96,20,900,N/A
2016,6,18,11,30,0,0,0,0,0,0,0,16,92.1,0,0.2,3.3,79.99,20,900,N/A
2016,6,18,12,0,21,165,31,21,165,31,0,16,86.59,0,0.2,3.6,73.58,21,900,N/A
2016,6,18,12,30,47,390,109,47,390,109,0,16,80.89,0,0.2,3.2,69.25,22,900,N/A
2016,6,18,13,0,67,535,205,67,535,205,0,15,75.03,0,0.2,2.8,60.32,24,900,N/A
2016,6,18,13,30,81,636,309,81,636,309,0,15,69.05,0,0.2,2.1,56.84,25,900,N/A
2016,6,18,14,0,94,705,414,94,705,414,0,15,62.97,0,0.2,1.5,49.82,27,900,N/A
2016,6,18,14,30,103,758,518,103,758,518,0,15,56.81,0,0.2,0.9,44.37,29,900,N/A
2016,6,18,15,0,112,795,617,112,795,617,0,13,50.6,0,0.2,0.4,33.56,31,900,N/A
2016,6,18,15,30,119,825,709,119,825,709,0,13,44.36,0,0.2,0.7,31.73,32,900,N/A
2016,6,18,16,0,125,847,792,125,847,792,0,12,38.12,0,0.2,1.1,26.67,34,900,N/A
2016,6,18,16,30,130,864,864,130,864,864,0,12,31.92,0,0.2,1.6,25.23,35,900,N/A
2016,6,18,17,0,135,876,923,135,876,923,0,11,25.83,0,0.2,2.1,23.39,36,900,N/A
2016,6,18,17,30,137,885,969,137,885,969,0,11,19.99,0,0.2,2.4,23.38,36,900,N/A
2016,6,18,18,0,135,895,1002,135,895,1002,0,12,14.73,0,0.2,2.7,22.35,37,900,N/A
2016,6,18,18,30,136,897,1018,136,897,1018,0,12,10.97,0,0.2,2.8,22.35,37,900,N/A
2016,6,18,19,0,138,894,1018,138,894,1018,0,12,10.49,0,0.2,3,22.57,37,900,N/A
2016,6,18,19,30,137,890,1002,137,890,1002,0,12,13.63,0,0.2,3,22.57,37,900,N/A
2016,6,18,20,0,138,878,971,138,878,971,0,12,18.65,0,0.2,3.1,21.71,38,900,N/A
2016,6,18,20,30,136,867,926,136,867,926,0,12,24.4,0,0.2,3.1,21.71,38,900,N/A
2016,6,18,21,0,137,845,865,137,845,865,0,12,30.44,0,0.2,3.2,22,38,900,N/A
2016,6,18,21,30,132,825,795,132,825,795,0,12,36.63,0,0.2,3.3,23.22,37,900,N/A
2016,6,18,22,0,131,791,711,131,791,711,0,12,42.86,0,0.2,3.5,23.63,37,900,N/A
2016,6,18,22,30,124,758,621,124,758,621,0,12,49.1,0,0.2,3.8,24.95,36,900,N/A
2016,6,18,23,0,119,708,522,119,708,522,0,13,55.32,0,0.2,4.2,26.03,36,900,N/A
2016,6,18,23,30,108,652,420,108,652,420,0,13,61.49,0,0.2,4.6,27.51,35,900,N/A
2016,6,19,0,0,97,573,315,97,573,315,0,14,67.6,0,0.2,5,31.62,34,900,N/A
2016,6,19,0,30,80,474,215,80,474,215,0,14,73.6,0,0.2,5,35.37,32,900,N/A
2016,6,19,1,0,60,330,120,60,330,120,0,16,79.49,0,0.2,5.1,41.88,31,900,N/A
2016,6,19,1,30,30,145,42,30,145,42,0,16,85.23,0,0.2,5,46.97,29,900,N/A
2016,6,19,2,0,0,0,0,0,0,0,0,17,90.79,0,0.2,5,54.57,28,900,N/A
2016,6,19,2,30,0,0,0,0,0,0,0,17,96.13,0,0.2,4.7,57.87,27,900,N/A
2016,6,19,3,0,0,0,0,0,0,0,0,18,101.2,0,0.2,4.5,61.54,27,900,N/A
2016,6,19,3,30,0,0,0,0,0,0,0,18,105.93,0,0.2,4.1,65.28,26,900,N/A
2016,6,19,4,0,0,0,0,0,0,0,0,19,110.26,0,0.2,3.7,67.73,26,900,N/A
2016,6,19,4,30,0,0,0,0,0,0,0,19,114.1,0,0.2,3.4,71.86,25,900,N/A
2016,6,19,5,0,0,0,0,0,0,0,0,19,117.37,0,0.2,3.1,73.67,25,900,N/A
2016,6,19,5,30,0,0,0,0,0,0,0,19,119.96,0,0.2,2.9,78.18,24,900,N/A
2016,6,19,6,0,0,0,0,0,0,0,0,20,121.79,0,0.2,2.7,79.89,24,900,N/A
2016,6,19,6,30,0,0,0,0,0,0,0,20,122.78,0,0.2,2.6,79.88,24,900,N/A
2016,6,19,7,0,0,0,0,0,0,0,0,20,122.89,0,0.2,2.6,81.5,24,900,N/A
2016,6,19,7,30,0,0,0,0,0,0,0,20,122.12,0,0.2,2.5,86.52,23,900,N/A
2016,6,19,8,0,0,0,0,0,0,0,0,20,120.49,0,0.2,2.5,88.07,23,900,N/A
2016,6,19,8,30,0,0,0,0,0,0,8,20,118.07,0,0.2,2.5,88.06,23,900,N/A
2016,6,19,9,0,0,0,0,0,0,0,6,20,114.96,0,0.2,2.5,88.12,23,900,N/A
2016,6,19,9,30,0,0,0,0,0,0,6,20,111.25,0,0.2,2.4,88.12,23,900,N/A
2016,6,19,10,0,0,0,0,0,0,0,6,20,107.04,0,0.2,2.3,88.5,23,900,N/A
2016,6,19,10,30,0,0,0,0,0,0,6,20,102.4,0,0.2,2.1,94.02,22,900,N/A
2016,6,19,11,0,0,0,0,0,0,0,6,21,97.41,0,0.2,2,94.48,22,900,N/A
2016,6,19,11,30,0,0,0,0,0,0,6,21,92.14,0,0.2,2.1,94.49,22,900,N/A
2016,6,19,12,0,4,0,4,21,56,24,6,21,86.62,4,0.2,2.3,94.35,22,900,N/A
2016,6,19,12,30,15,0,15,60,213,94,6,21,80.93,4,0.2,2.3,94.36,22,900,N/A
2016,6,19,13,0,30,0,30,90,354,182,6,20,75.07,4,0.2,2.4,87.18,23,900,N/A
2016,6,19,13,30,47,0,47,114,460,278,6,20,69.09,0,0.2,2.4,82.11,24,900,N/A
2016,6,19,14,0,63,0,63,131,546,379,6,20,63.01,0,0.2,2.4,74.31,25,900,N/A
2016,6,19,14,30,232,70,271,146,608,479,8,20,56.85,0,0.2,2.3,74.31,25,900,N/A
2016,6,19,15,0,292,195,416,156,662,576,8,19,50.64,0,0.2,2.2,67.85,26,900,N/A
2016,6,19,15,30,341,169,462,166,700,666,8,19,44.4,0,0.2,2.1,67.85,26,900,N/A
2016,6,19,16,0,386,169,519,170,735,749,8,19,38.16,0,0.2,2.1,62.32,27,900,N/A
2016,6,19,16,30,375,372,691,177,758,821,8,19,31.96,0,0.2,2.2,62.32,27,900,N/A
2016,6,19,17,0,391,420,769,177,783,882,8,18,25.87,0,0.2,2.3,57.73,28,900,N/A
2016,6,19,17,30,181,795,928,181,795,928,1,18,20.02,0,0.2,2.4,57.72,28,900,N/A
2016,6,19,18,0,166,828,966,166,828,966,1,18,14.76,0,0.2,2.6,53.84,29,900,N/A
2016,6,19,18,30,167,832,984,167,832,984,1,18,10.98,0,0.2,2.7,53.82,29,900,N/A
2016,6,19,19,0,163,838,987,163,838,987,0,18,10.46,0,0.2,2.9,50.87,30,900,N/A
2016,6,19,19,30,162,835,974,162,835,974,0,18,13.59,0,0.2,3,50.86,30,900,N/A
2016,6,19,20,0,154,836,947,154,836,947,0,18,18.6,0,0.2,3.1,51.11,30,900,N/A
2016,6,19,20,30,152,826,905,152,826,905,0,18,24.35,0,0.2,3.2,51.1,30,900,N/A
2016,6,19,21,0,135,832,853,135,832,853,0,18,30.4,0,0.2,3.4,48.38,30,900,N/A
2016,6,19,21,30,131,814,785,131,814,785,0,18,36.58,0,0.2,3.5,51.21,30,900,N/A
2016,6,19,22,0,119,803,708,119,803,708,0,18,42.81,0,0.2,3.7,50.67,30,900,N/A
2016,6,19,22,30,220,512,556,112,773,620,2,18,49.05,0,0.2,3.8,50.67,30,900,N/A
2016,6,19,23,0,189,488,467,101,745,526,3,18,55.27,0,0.2,4,50.26,30,900,N/A
