Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,4,29,22,30,129,715,548,102,800,571,0,8.7,54.08,7,0.19,7.3,28.66,28.6,901,N/A
2018,4,29,23,0,146,550,419,93,755,467,7,8.4,60.3,14,0.19,7.4,28.95,28.1,901,N/A
2018,4,29,23,30,141,378,291,84,689,358,7,8.4,66.54,0,0.19,7.4,28.95,28.1,901,N/A
2018,4,30,0,0,114,203,174,71,596,248,6,8.1,72.75,29,0.19,7.3,31.6,26.3,901,N/A
2018,4,30,0,30,71,146,99,55,457,143,6,8.1,78.9,100,0.19,7,34.12,25,901,N/A
2018,4,30,1,0,32,69,38,33,240,54,6,7.9,84.93,100,0.19,6.6,36.12,23.8,902,N/A
2018,4,30,1,30,4,9,4,4,23,4,9,7.9,91.05,29,0.19,6.6,38.13,22.9,902,N/A
2018,4,30,2,0,0,0,0,0,0,0,9,7.7,96.9,0,0.19,6.6,39.84,22,902,N/A
2018,4,30,2,30,0,0,0,0,0,0,9,7.7,102.55,0,0.19,6.5,41.62,21.3,903,N/A
2018,4,30,3,0,0,0,0,0,0,0,9,7.9,107.96,0,0.19,6.5,43.81,20.6,903,N/A
2018,4,30,3,30,0,0,0,0,0,0,9,7.9,113.06,0,0.19,6.3,45.73,19.9,903,N/A
2018,4,30,4,0,0,0,0,0,0,0,9,8.2,117.78,0,0.19,6.1,48.77,19.2,903,N/A
2018,4,30,4,30,0,0,0,0,0,0,9,8.2,122,0,0.19,6.2,50.31,18.7,903,N/A
2018,4,30,5,0,0,0,0,0,0,0,6,8.6,125.61,0,0.19,6.2,53.83,18.1,903,N/A
2018,4,30,5,30,0,0,0,0,0,0,7,8.6,128.49,0,0.19,6.2,55.2,17.7,903,N/A
2018,4,30,6,0,0,0,0,0,0,0,7,9.2,130.49,0,0.19,6.1,59.05,17.3,903,N/A
2018,4,30,6,30,0,0,0,0,0,0,7,9.2,131.51,0,0.19,6,60.94,16.8,903,N/A
2018,4,30,7,0,0,0,0,0,0,0,0,9.8,131.48,0,0.19,5.9,64.99,16.4,903,N/A
2018,4,30,7,30,0,0,0,0,0,0,3,9.8,130.42,0,0.19,5.8,66.17,16.1,902,N/A
2018,4,30,8,0,0,0,0,0,0,0,0,10.4,128.37,0,0.19,5.6,70.5,15.7,902,N/A
2018,4,30,8,30,0,0,0,0,0,0,0,10.3,125.46,0,0.19,5.4,71.87,15.4,902,N/A
2018,4,30,9,0,0,0,0,0,0,0,0,10.9,121.81,0,0.19,5.2,76.11,15.1,902,N/A
2018,4,30,9,30,0,0,0,0,0,0,0,10.9,117.57,0,0.19,5,77.09,14.9,902,N/A
2018,4,30,10,0,0,0,0,0,0,0,0,11.5,112.83,0,0.19,4.9,80.93,14.7,902,N/A
2018,4,30,10,30,0,0,0,0,0,0,7,11.5,107.71,0,0.19,4.8,81.98,14.5,902,N/A
2018,4,30,11,0,0,0,0,0,0,0,7,11.9,102.29,0,0.19,4.7,85.67,14.3,902,N/A
2018,4,30,11,30,0,0,0,0,0,0,7,11.9,96.62,0,0.19,4.8,85.12,14.4,902,N/A
2018,4,30,12,0,5,26,5,5,26,5,0,12.4,90.24,0,0.19,4.9,86.96,14.5,902,N/A
2018,4,30,12,30,35,242,58,35,242,58,0,12.4,84.64,0,0.19,5.6,81.56,15.5,902,N/A
2018,4,30,13,0,58,450,147,58,450,147,0,12.9,78.6,0,0.19,6.4,79.15,16.5,902,N/A
2018,4,30,13,30,75,503,227,74,594,253,0,12.9,72.45,0,0.19,6.8,72.46,17.9,902,N/A
2018,4,30,14,0,147,128,199,84,696,365,3,12.9,66.23,4,0.19,7.2,66.31,19.3,902,N/A
2018,4,30,14,30,121,639,441,94,762,475,0,12.9,59.99,0,0.19,7,60.09,20.9,902,N/A
2018,4,30,15,0,100,813,581,100,813,581,0,12.1,53.76,0,0.19,6.8,52,22.4,902,N/A
2018,4,30,15,30,107,847,678,107,847,678,0,12.1,47.58,0,0.19,6.6,47.51,23.9,902,N/A
2018,4,30,16,0,209,647,693,112,873,766,0,10.4,41.51,0,0.19,6.3,38.91,25.4,902,N/A
2018,4,30,16,30,250,616,751,118,890,841,7,10.4,35.63,0,0.19,6,36.25,26.6,902,N/A
2018,4,30,17,0,200,745,845,122,903,903,0,8.5,30.1,0,0.19,5.7,29.63,27.9,902,N/A
2018,4,30,17,30,349,508,809,119,921,953,7,8.5,25.14,0,0.19,5.6,28.1,28.8,901,N/A
2018,4,30,18,0,427,404,804,113,936,986,7,7.3,21.21,0,0.19,5.6,24.62,29.6,901,N/A
2018,4,30,18,30,429,404,811,115,939,1003,7,7.3,18.95,0,0.19,5.8,23.76,30.2,900,N/A
2018,4,30,19,0,437,395,810,114,939,1002,7,6.8,19,0,0.19,6,22.37,30.7,900,N/A
2018,4,30,19,30,384,498,848,115,935,986,7,6.8,21.32,0,0.19,6.3,22.12,30.9,900,N/A
2018,4,30,20,0,306,600,848,113,928,952,7,7,25.3,0,0.19,6.6,22.04,31.2,899,N/A
2018,4,30,20,30,404,252,622,110,918,903,7,7,30.27,0,0.19,6.8,22.16,31.1,899,N/A
2018,4,30,21,0,395,154,520,108,903,840,7,7.5,35.82,0,0.19,7,23.22,30.9,898,N/A
2018,4,30,21,30,354,182,490,104,883,763,7,7.5,41.7,0,0.19,7.1,23.75,30.5,898,N/A
2018,4,30,22,0,302,298,502,99,855,674,7,8,47.77,0,0.19,7.1,25.13,30.1,898,N/A
2018,4,30,22,30,253,261,407,94,819,576,6,8,53.95,0,0.19,7.1,26.16,29.4,898,N/A
2018,4,30,23,0,216,103,267,87,772,471,6,8.5,60.17,0,0.19,7,28.24,28.7,898,N/A
2018,4,30,23,30,125,403,286,79,708,362,7,8.5,66.41,21,0.19,7,28.24,28.7,898,N/A
2018,5,1,0,0,111,212,174,67,620,252,7,9.5,72.62,29,0.19,6.6,33.43,26.9,898,N/A
2018,5,1,0,30,59,241,106,52,488,147,0,9.5,78.76,54,0.19,6.4,36.08,25.6,898,N/A
2018,5,1,1,0,33,258,56,32,276,57,0,10.8,84.79,14,0.19,6.2,42.87,24.2,898,N/A
2018,5,1,1,30,4,26,4,5,30,5,0,10.8,90.9,7,0.19,6.2,45.25,23.3,898,N/A
2018,5,1,2,0,0,0,0,0,0,0,0,11.9,96.74,0,0.19,6.2,51.61,22.3,899,N/A
2018,5,1,2,30,0,0,0,0,0,0,7,11.9,102.38,0,0.19,6.2,53.52,21.7,899,N/A
2018,5,1,3,0,0,0,0,0,0,0,7,12.7,107.77,0,0.19,6.1,59.06,21,899,N/A
2018,5,1,3,30,0,0,0,0,0,0,7,12.7,112.86,0,0.19,6.1,60.6,20.6,900,N/A
2018,5,1,4,0,0,0,0,0,0,0,7,13.6,117.56,0,0.19,6,66.14,20.1,900,N/A
2018,5,1,4,30,0,0,0,0,0,0,0,13.6,121.76,0,0.19,6,67.79,19.7,900,N/A
2018,5,1,5,0,0,0,0,0,0,0,0,14.4,125.35,0,0.19,6.1,73.08,19.3,900,N/A
2018,5,1,5,30,0,0,0,0,0,0,0,14.4,128.21,0,0.19,5.9,74.92,18.9,900,N/A
2018,5,1,6,0,0,0,0,0,0,0,0,14.8,130.2,0,0.19,5.8,79.16,18.5,900,N/A
2018,5,1,6,30,0,0,0,0,0,0,0,14.8,131.21,0,0.19,5.5,81.07,18.1,899,N/A
2018,5,1,7,0,0,0,0,0,0,0,0,15,131.18,0,0.19,5.3,84.22,17.7,899,N/A
2018,5,1,7,30,0,0,0,0,0,0,0,15,130.11,0,0.19,5.1,85.83,17.4,899,N/A
2018,5,1,8,0,0,0,0,0,0,0,7,15.1,128.07,0,0.19,4.9,88.67,17,899,N/A
2018,5,1,8,30,0,0,0,0,0,0,9,15.1,125.17,0,0.19,4.8,89.23,16.9,899,N/A
2018,5,1,9,0,0,0,0,0,0,0,6,15.2,121.54,0,0.19,4.8,90.99,16.7,899,N/A
2018,5,1,9,30,0,0,0,0,0,0,6,15.2,117.31,0,0.19,4.7,90.99,16.7,899,N/A
2018,5,1,10,0,0,0,0,0,0,0,7,15.3,112.59,0,0.19,4.7,92.27,16.6,899,N/A
2018,5,1,10,30,0,0,0,0,0,0,7,15.3,107.48,0,0.19,4.6,92.86,16.5,899,N/A
2018,5,1,11,0,0,0,0,0,0,0,7,15.5,102.07,0,0.19,4.5,94.8,16.3,899,N/A
2018,5,1,11,30,0,0,0,0,0,0,7,15.5,96.42,0,0.19,4.7,94.2,16.4,899,N/A
2018,5,1,12,0,4,12,4,5,21,5,7,15.6,90.07,29,0.19,5,94.26,16.5,899,N/A
2018,5,1,12,30,35,118,46,38,218,59,7,15.6,84.45,100,0.19,5.6,89.62,17.3,899,N/A
2018,5,1,13,0,71,219,115,64,428,150,7,15.5,78.42,86,0.19,6.3,84.11,18.2,899,N/A
2018,5,1,13,30,109,265,190,81,579,257,7,15.5,72.26,0,0.19,6.3,78.54,19.3,899,N/A
2018,5,1,14,0,165,206,249,90,690,370,7,14.5,66.05,0,0.19,6.3,68.87,20.4,899,N/A
2018,5,1,14,30,170,470,406,98,763,482,7,14.5,59.81,0,0.19,6.1,63.22,21.8,899,N/A
2018,5,1,15,0,121,765,575,103,822,591,0,12.3,53.58,0,0.19,5.8,50.74,23.1,900,N/A
2018,5,1,15,30,249,476,571,107,863,691,7,12.3,47.39,0,0.19,5.6,46.66,24.5,900,N/A
2018,5,1,16,0,299,441,630,108,898,783,7,8.4,41.31,43,0.19,5.5,32.94,25.9,900,N/A
2018,5,1,16,30,338,438,695,110,923,862,7,8.4,35.43,0,0.19,5.5,30.88,27,900,N/A
2018,5,1,17,0,355,486,776,110,945,929,7,4.1,29.87,0,0.19,5.5,21.51,28.1,900,N/A
2018,5,1,17,30,344,537,831,110,961,982,7,4.1,24.89,0,0.19,5.8,20.52,28.9,899,N/A
2018,5,1,18,0,433,389,796,108,974,1018,7,0.2,20.93,0,0.19,6,14.95,29.6,899,N/A
2018,5,1,18,30,453,349,784,108,982,1038,7,0.2,18.65,0,0.19,6.3,14.7,29.9,899,N/A
2018,5,1,19,0,487,125,605,105,988,1041,6,-2.4,18.7,0,0.19,6.6,11.92,30.2,899,N/A
2018,5,1,19,30,455,76,526,105,986,1025,6,-2.4,21.06,0,0.19,6.8,11.92,30.2,899,N/A
2018,5,1,20,0,412,49,456,102,985,994,6,-4.1,25.08,0,0.19,7,10.63,30.1,898,N/A
2018,5,1,20,30,377,43,414,101,976,945,9,-4.1,30.09,0,0.19,7,10.81,29.8,898,N/A
2018,5,1,21,0,393,96,471,98,962,880,6,-4.7,35.66,0,0.19,7.1,10.51,29.5,898,N/A
2018,5,1,21,30,359,217,521,95,944,801,6,-4.7,41.56,0,0.19,6.9,10.75,29.1,898,N/A
2018,5,1,22,0,290,322,507,91,918,710,7,-4.6,47.64,0,0.19,6.7,11.1,28.7,898,N/A
2018,5,1,22,30,230,399,466,87,883,608,7,-4.6,53.82,0,0.19,6.2,11.42,28.2,898,N/A
2018,5,1,23,0,168,464,400,81,835,498,7,-3.8,60.05,0,0.19,5.7,12.37,27.8,898,N/A
2018,5,1,23,30,101,582,335,73,775,385,7,-3.8,66.28,0,0.19,5.7,12.37,27.8,898,N/A
2018,5,2,0,0,89,443,222,62,693,271,7,-1.9,72.49,29,0.19,3.8,15.6,26.3,898,N/A
2018,5,2,0,30,64,306,124,48,567,160,7,-1.9,78.63,100,0.19,3,17.99,23.9,898,N/A
2018,5,2,1,0,32,179,49,31,349,64,7,0.4,84.65,100,0.19,2.1,24.39,21.6,898,N/A
2018,5,2,1,30,4,26,4,6,47,6,7,0.4,90.23,29,0.19,2.1,25.8,20.7,899,N/A
2018,5,2,2,0,0,0,0,0,0,0,7,0.6,96.57,0,0.19,2.1,27.74,19.8,899,N/A
2018,5,2,2,30,0,0,0,0,0,0,7,0.6,102.2,0,0.19,2.1,28.46,19.4,900,N/A
2018,5,2,3,0,0,0,0,0,0,0,7,0.8,107.59,0,0.19,2.2,29.42,19,900,N/A
2018,5,2,3,30,0,0,0,0,0,0,7,0.7,112.66,0,0.19,2.2,30.35,18.5,900,N/A
2018,5,2,4,0,0,0,0,0,0,0,7,0.9,117.34,0,0.19,2.2,31.72,18,900,N/A
2018,5,2,4,30,0,0,0,0,0,0,7,0.9,121.52,0,0.19,2.3,32.53,17.6,900,N/A
2018,5,2,5,0,0,0,0,0,0,0,7,1.3,125.1,0,0.19,2.5,34.52,17.1,900,N/A
2018,5,2,5,30,0,0,0,0,0,0,7,1.3,127.94,0,0.19,2.8,34.52,17.1,900,N/A
2018,5,2,6,0,0,0,0,0,0,0,7,3.3,129.91,0,0.19,3.2,40.02,17,900,N/A
2018,5,2,6,30,0,0,0,0,0,0,7,3.3,130.91,0,0.19,3.5,39.77,17.1,900,N/A
2018,5,2,7,0,0,0,0,0,0,0,7,8.1,130.88,0,0.19,3.8,55.11,17.2,900,N/A
2018,5,2,7,30,0,0,0,0,0,0,0,8.1,129.81,0,0.19,4,54.76,17.3,900,N/A
2018,5,2,8,0,0,0,0,0,0,0,7,12.9,127.78,0,0.19,4.1,75.1,17.4,900,N/A
2018,5,2,8,30,0,0,0,0,0,0,7,12.9,124.89,0,0.19,4.1,75.1,17.4,900,N/A
2018,5,2,9,0,0,0,0,0,0,0,3,16.1,121.28,0,0.19,4.1,92.18,17.4,900,N/A
2018,5,2,9,30,0,0,0,0,0,0,0,16.1,117.06,0,0.19,4.3,91.6,17.5,900,N/A
2018,5,2,10,0,0,0,0,0,0,0,3,17.7,112.35,0,0.19,4.5,100,17.7,900,N/A
2018,5,2,10,30,0,0,0,0,0,0,3,17.8,107.26,0,0.19,4.9,99.64,17.9,900,N/A
2018,5,2,11,0,0,0,0,0,0,0,7,18.1,101.86,0,0.19,5.2,100,18.1,900,N/A
2018,5,2,11,30,0,0,0,0,0,0,7,18.5,96.21,0,0.19,6.4,99.53,18.6,900,N/A
2018,5,2,12,0,6,30,6,6,30,6,0,18.2,89.91,0,0.19,7.7,94.7,19.1,900,N/A
2018,5,2,12,30,38,265,64,37,273,64,0,18.2,84.27,4,0.19,7.5,91.25,19.7,900,N/A
2018,5,2,13,0,52,211,95,57,501,159,7,17.1,78.24,57,0.19,7.4,82.07,20.3,900,N/A
2018,5,2,13,30,106,90,134,70,646,269,7,17.1,72.09,18,0.19,7.3,76.26,21.5,900,N/A
2018,5,2,14,0,162,249,264,77,748,383,7,13,65.87,0,0.19,7.2,54.43,22.7,900,N/A
2018,5,2,14,30,197,293,345,85,815,497,7,13,59.63,7,0.19,6.9,49.44,24.3,900,N/A
2018,5,2,15,0,259,203,380,90,864,605,7,7.2,53.4,4,0.19,6.7,30.59,25.8,900,N/A
2018,5,2,15,30,269,289,465,95,900,706,7,7.2,47.21,0,0.19,6.6,28.01,27.3,900,N/A
2018,5,2,16,0,326,357,595,97,928,796,7,3.8,41.13,0,0.19,6.6,20.43,28.7,900,N/A
2018,5,2,16,30,302,514,722,100,948,874,7,3.8,35.22,0,0.19,6.7,19.29,29.7,900,N/A
2018,5,2,17,0,379,397,724,101,963,938,7,2,29.65,18,0.19,6.8,16.05,30.7,900,N/A
2018,5,2,17,30,430,337,736,104,973,988,7,2.1,24.64,4,0.19,6.9,15.6,31.2,900,N/A
2018,5,2,18,0,473,158,621,105,978,1020,7,0.6,20.65,0,0.19,6.9,13.64,31.7,900,N/A
2018,5,2,18,30,364,31,393,108,976,1034,6,0.6,18.35,0,0.19,6.9,13.72,31.6,900,N/A
2018,5,2,19,0,364,27,390,112,969,1031,6,-1,18.41,0,0.19,6.8,12.34,31.5,900,N/A
2018,5,2,19,30,378,38,414,115,959,1011,6,-1,20.81,0,0.19,6.8,12.68,31,899,N/A
2018,5,2,20,0,427,65,486,120,944,976,6,-2.5,24.87,0,0.19,6.7,11.58,30.6,899,N/A
2018,5,2,20,30,417,91,496,119,931,926,6,-2.5,29.91,0,0.19,6.6,11.92,30.1,899,N/A
2018,5,2,21,0,262,17,276,117,913,860,6,-3.8,35.51,0,0.19,6.6,11.07,29.7,899,N/A
2018,5,2,21,30,261,32,285,112,895,783,6,-3.8,41.42,0,0.19,6.4,11.31,29.3,898,N/A
2018,5,2,22,0,306,94,370,106,871,694,6,-4.4,47.5,0,0.19,6.2,11.12,28.9,898,N/A
2018,5,2,22,30,256,154,347,98,840,595,6,-4.4,53.69,0,0.19,6,11.31,28.6,898,N/A
2018,5,2,23,0,207,247,331,88,801,489,7,-4,59.92,0,0.19,5.8,11.78,28.4,898,N/A
2018,5,2,23,30,131,156,194,79,739,378,7,-4,66.15,0,0.19,5.8,11.78,28.4,898,N/A
2018,5,3,0,0,97,299,188,70,640,264,7,-2.8,72.36,25,0.19,4.7,13.95,27,898,N/A
2018,5,3,0,30,68,189,106,57,484,153,3,-2.8,78.5,89,0.19,3.7,15.89,24.8,898,N/A
2018,5,3,1,0,33,172,49,34,262,59,0,-0.2,84.51,39,0.19,2.7,21.89,22.7,898,N/A
2018,5,3,1,30,5,33,5,5,33,5,0,-0.2,90.11,0,0.19,2.7,23.25,21.7,898,N/A
2018,5,3,2,0,0,0,0,0,0,0,0,0.9,96.41,0,0.19,2.6,26.8,20.7,899,N/A
2018,5,3,2,30,0,0,0,0,0,0,0,0.9,102.03,0,0.19,3.1,26.64,20.8,899,N/A
2018,5,3,3,0,0,0,0,0,0,0,4,2.7,107.4,0,0.19,3.7,30.28,20.8,899,N/A
2018,5,3,3,30,0,0,0,0,0,0,4,2.7,112.46,0,0.19,4.5,29.72,21.1,899,N/A
2018,5,3,4,0,0,0,0,0,0,0,4,5.4,117.12,0,0.19,5.3,35.57,21.3,900,N/A
2018,5,3,4,30,0,0,0,0,0,0,3,5.4,121.29,0,0.19,5.1,36.45,20.9,900,N/A
2018,5,3,5,0,0,0,0,0,0,0,3,6.8,124.84,0,0.19,4.8,41.08,20.5,900,N/A
2018,5,3,5,30,0,0,0,0,0,0,4,6.8,127.67,0,0.19,4.5,42.1,20.1,900,N/A
2018,5,3,6,0,0,0,0,0,0,0,4,6,129.62,0,0.19,4.2,41.12,19.6,900,N/A
2018,5,3,6,30,0,0,0,0,0,0,3,6,130.61,0,0.19,3.8,42.95,18.9,900,N/A
2018,5,3,7,0,0,0,0,0,0,0,0,4.5,130.58,0,0.19,3.5,39.97,18.3,900,N/A
2018,5,3,7,30,0,0,0,0,0,0,0,4.4,129.52,0,0.19,3.2,42.02,17.5,900,N/A
2018,5,3,8,0,0,0,0,0,0,0,0,3,127.5,0,0.19,3,39.55,16.8,900,N/A
2018,5,3,8,30,0,0,0,0,0,0,0,3,124.62,0,0.19,2.8,41.92,15.9,901,N/A
2018,5,3,9,0,0,0,0,0,0,0,0,1.7,121.01,0,0.19,2.6,40.35,15.1,901,N/A
2018,5,3,9,30,0,0,0,0,0,0,0,1.7,116.81,0,0.19,2.6,41.94,14.5,901,N/A
2018,5,3,10,0,0,0,0,0,0,0,0,0.7,112.12,0,0.19,2.6,40.71,13.8,902,N/A
2018,5,3,10,30,0,0,0,0,0,0,0,0.7,107.03,14,0.19,2.7,42.06,13.3,902,N/A
2018,5,3,11,0,0,0,0,0,0,0,0,0.1,101.65,43,0.19,2.8,41.72,12.8,902,N/A
2018,5,3,11,30,0,0,0,0,0,0,0,0.1,96.01,0,0.19,3.1,42.04,12.7,903,N/A
2018,5,3,12,0,9,76,9,9,76,9,0,0.2,89.73,0,0.19,3.5,42.22,12.7,903,N/A
2018,5,3,12,30,33,390,73,33,390,73,0,0.2,84.09,0,0.19,3.8,39.35,13.8,904,N/A
2018,5,3,13,0,48,603,173,48,603,173,0,0.4,78.06,0,0.19,4.2,37.22,14.9,904,N/A
2018,5,3,13,30,59,732,286,59,732,286,0,0.4,71.91,0,0.19,4.4,32.6,17,905,N/A
2018,5,3,14,0,68,814,403,68,814,403,0,-1.5,65.7,0,0.19,4.6,24.99,19,905,N/A
2018,5,3,14,30,74,874,518,74,874,518,0,-1.5,59.46,0,0.19,4.9,22.91,20.4,905,N/A
2018,5,3,15,0,80,914,627,80,914,627,0,-4.1,53.23,0,0.19,5.2,17.44,21.7,905,N/A
2018,5,3,15,30,84,946,729,84,946,729,0,-4.1,47.04,0,0.19,5.5,16.52,22.6,905,N/A
2018,5,3,16,0,87,974,823,87,974,823,0,-5.9,40.94,0,0.19,5.7,13.53,23.6,905,N/A
2018,5,3,16,30,91,990,902,91,990,902,0,-5.9,35.03,0,0.19,6,12.9,24.4,905,N/A
2018,5,3,17,0,94,1002,967,94,1002,967,0,-7.2,29.43,0,0.19,6.3,11.16,25.2,905,N/A
2018,5,3,17,30,96,1010,1016,96,1010,1016,0,-7.2,24.4,0,0.19,6.6,10.77,25.8,905,N/A
2018,5,3,18,0,98,1014,1049,98,1014,1049,0,-8.1,20.37,0,0.19,6.9,9.67,26.5,904,N/A
2018,5,3,18,30,148,939,1041,99,1017,1066,0,-8,18.06,0,0.19,7,9.39,27,904,N/A
2018,5,3,19,0,195,864,1016,98,1017,1065,0,-8.6,18.13,0,0.19,7.2,8.81,27.4,904,N/A
2018,5,3,19,30,306,668,931,99,1014,1048,7,-8.6,20.56,0,0.19,7.2,8.66,27.7,904,N/A
2018,5,3,20,0,293,646,880,97,1009,1014,7,-8.9,24.66,0,0.19,7.3,8.34,27.9,903,N/A
2018,5,3,20,30,325,548,801,95,1000,963,7,-8.9,29.73,0,0.19,7.1,8.3,28,903,N/A
2018,5,3,21,0,348,400,674,92,987,897,7,-9.1,35.35,0,0.19,7,8.15,28,903,N/A
2018,5,3,21,30,350,123,442,89,970,818,6,-9.1,41.27,0,0.19,6.7,8.2,27.9,903,N/A
2018,5,3,22,0,273,363,519,84,949,727,7,-9.4,47.37,0,0.19,6.4,8.04,27.8,903,N/A
2018,5,3,22,30,232,374,454,80,920,626,7,-9.4,53.56,0,0.19,6,8.18,27.5,903,N/A
2018,5,3,23,0,121,658,452,73,881,516,7,-9.9,59.79,0,0.19,5.6,8.05,27.2,903,N/A
2018,5,3,23,30,73,771,386,66,826,402,7,-9.9,66.03,36,0.19,5.6,8.05,27.2,903,N/A
2018,5,4,0,0,76,496,227,58,747,286,7,-7.7,72.23,43,0.19,3.4,10.79,25.1,903,N/A
2018,5,4,0,30,48,518,153,47,626,173,7,-7.7,78.36,100,0.19,2.5,12.68,22.4,903,N/A
2018,5,4,1,0,31,312,62,32,418,73,7,-3,84.37,100,0.19,1.7,21.47,19.6,904,N/A
2018,5,4,1,30,6,50,6,7,66,7,7,-3,89.97,29,0.19,1.6,22.85,18.6,904,N/A
2018,5,4,2,0,0,0,0,0,0,0,7,-3.5,96.26,0,0.19,1.6,23.63,17.5,905,N/A
2018,5,4,2,30,0,0,0,0,0,0,7,-3.5,101.86,0,0.19,1.7,24.54,16.9,905,N/A
2018,5,4,3,0,0,0,0,0,0,0,7,-4,107.22,0,0.19,1.7,24.58,16.3,906,N/A
2018,5,4,3,30,0,0,0,0,0,0,7,-4,112.26,0,0.19,1.8,24.58,16.3,906,N/A
2018,5,4,4,0,0,0,0,0,0,0,7,-4,116.9,0,0.19,1.9,24.42,16.4,906,N/A
2018,5,4,4,30,0,0,0,0,0,0,7,-4,121.05,0,0.19,2.1,24.6,16.3,907,N/A
2018,5,4,5,0,0,0,0,0,0,0,7,-3.8,124.59,0,0.19,2.2,25.12,16.2,907,N/A
2018,5,4,5,30,0,0,0,0,0,0,7,-3.8,127.4,0,0.19,2.5,25.28,16.1,907,N/A
2018,5,4,6,0,0,0,0,0,0,0,7,-3.4,129.34,0,0.19,2.8,26.09,16.1,907,N/A
2018,5,4,6,30,0,0,0,0,0,0,7,-3.4,130.33,0,0.19,3.4,26.42,15.9,907,N/A
2018,5,4,7,0,0,0,0,0,0,0,7,-2.2,130.29,0,0.19,4.1,29.12,15.7,908,N/A
2018,5,4,7,30,0,0,0,0,0,0,7,-2.2,129.23,0,0.19,4.5,29.87,15.3,908,N/A
2018,5,4,8,0,0,0,0,0,0,0,7,-0.1,127.21,0,0.19,4.9,35.78,14.9,909,N/A
2018,5,4,8,30,0,0,0,0,0,0,7,-0.1,124.35,0,0.19,4.9,37.19,14.3,909,N/A
2018,5,4,9,0,0,0,0,0,0,0,6,2.1,120.76,0,0.19,5,45.55,13.7,909,N/A
2018,5,4,9,30,0,0,0,0,0,0,7,2.2,116.56,0,0.19,4.8,47.72,13,910,N/A
2018,5,4,10,0,0,0,0,0,0,0,7,3.6,111.89,0,0.19,4.6,55.03,12.4,910,N/A
2018,5,4,10,30,0,0,0,0,0,0,0,3.6,106.82,0,0.19,4.4,56.86,11.9,910,N/A
2018,5,4,11,0,0,0,0,0,0,0,0,4.2,101.44,0,0.19,4.2,61.83,11.3,911,N/A
2018,5,4,11,30,0,0,0,0,0,0,0,4.2,95.82,0,0.19,4.2,62.65,11.1,911,N/A
2018,5,4,12,0,9,70,10,9,70,10,0,4.4,89.57,0,0.19,4.1,64.21,10.9,911,N/A
2018,5,4,12,30,34,364,73,34,364,73,0,4.4,83.91,0,0.19,4.7,60.51,11.8,911,N/A
2018,5,4,13,0,51,569,170,51,569,170,0,4.4,77.89,0,0.19,5.4,57.41,12.6,912,N/A
2018,5,4,13,30,63,693,280,63,693,280,0,4.4,71.74,0,0.19,5.6,52.75,13.9,912,N/A
2018,5,4,14,0,73,774,393,73,774,393,0,4,65.54,0,0.19,5.8,47.12,15.2,912,N/A
2018,5,4,14,30,80,829,503,80,829,503,0,4,59.3,0,0.19,5.6,43.38,16.5,912,N/A
2018,5,4,15,0,87,871,610,87,871,610,0,3.5,53.06,0,0.19,5.4,38.54,17.8,912,N/A
2018,5,4,15,30,91,903,708,91,903,708,0,3.5,46.86,0,0.19,5.2,35.54,19.1,912,N/A
2018,5,4,16,0,95,927,797,95,927,797,0,3,40.76,0,0.19,4.9,31.97,20.3,912,N/A
2018,5,4,16,30,98,946,874,98,946,874,0,3.1,34.84,0,0.19,4.7,30.07,21.3,912,N/A
2018,5,4,17,0,100,960,938,100,960,938,0,2.6,29.22,0,0.19,4.4,27.32,22.4,912,N/A
2018,5,4,17,30,101,970,986,101,970,986,0,2.6,24.16,0,0.19,4.2,26.19,23.1,912,N/A
2018,5,4,18,0,103,977,1020,103,977,1020,0,2.2,20.11,0,0.19,4,24.22,23.9,912,N/A
2018,5,4,18,30,102,981,1036,102,981,1036,0,2.2,17.77,0,0.19,3.8,23.35,24.5,911,N/A
2018,5,4,19,0,101,983,1037,101,983,1037,0,1.8,17.85,0,0.19,3.6,21.82,25.1,911,N/A
2018,5,4,19,30,100,981,1020,100,981,1020,0,1.8,20.32,0,0.19,3.5,21.43,25.4,911,N/A
2018,5,4,20,0,99,975,986,99,975,986,0,1.3,24.46,0,0.19,3.3,20.36,25.7,910,N/A
2018,5,4,20,30,97,965,936,97,965,936,0,1.3,29.56,0,0.19,3.2,20.24,25.8,910,N/A
2018,5,4,21,0,93,952,871,93,952,871,0,0.8,35.2,0,0.19,3.2,19.45,25.9,910,N/A
2018,5,4,21,30,90,936,795,90,936,795,0,0.8,41.13,0,0.19,3.1,19.57,25.8,910,N/A
2018,5,4,22,0,86,913,706,86,913,706,0,0.4,47.24,0,0.19,3.1,19.05,25.7,910,N/A
2018,5,4,22,30,81,883,607,81,883,607,0,0.4,53.44,0,0.19,3.1,19.51,25.3,910,N/A
2018,5,4,23,0,75,842,500,75,842,500,0,0,59.67,0,0.19,3,19.43,24.9,910,N/A
2018,5,4,23,30,69,784,389,69,784,389,0,0,65.9,0,0.19,3,19.43,24.9,910,N/A
2018,5,5,0,0,60,703,276,60,703,276,0,0.2,72.1,0,0.19,2.4,21.41,23.5,910,N/A
