Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,12,5,21,0,71,855,426,71,855,426,0,-7,65.44,0,0.224,2,35.03,7,910,N/A
2010,12,5,21,30,65,808,350,65,808,350,0,-7,69.39,0,0.224,2,37.53,6,910,N/A
2010,12,5,22,0,57,743,264,57,743,264,0,-7,73.82,0,0.224,2,36.89,6,910,N/A
2010,12,5,22,30,47,638,172,47,638,172,0,-7,78.64,0,0.224,1.6,42.4,4,910,N/A
2010,12,5,23,0,32,469,82,32,469,82,4,-5,83.79,4,0.224,1.2,53.43,3,910,N/A
2010,12,5,23,30,0,0,0,0,0,0,0,-5,89.19,0,0.224,1.2,57.38,2,910,N/A
2010,12,6,0,0,0,0,0,0,0,0,0,-6,94.81,0,0.224,1.4,58.55,1,910,N/A
2010,12,6,0,30,0,0,0,0,0,0,0,-6,100.61,0,0.224,1.6,58.56,1,910,N/A
2010,12,6,1,0,0,0,0,0,0,0,0,-6,106.54,0,0.224,1.8,55.66,1,910,N/A
2010,12,6,1,30,0,0,0,0,0,0,7,-6,112.59,0,0.224,2,59.84,0,910,N/A
2010,12,6,2,0,0,0,0,0,0,0,7,-7,118.72,0,0.224,2.3,58.1,0,910,N/A
2010,12,6,2,30,0,0,0,0,0,0,7,-7,124.91,0,0.224,2.1,58.12,0,910,N/A
2010,12,6,3,0,0,0,0,0,0,0,0,-7,131.15,0,0.224,2,57.2,0,910,N/A
2010,12,6,3,30,0,0,0,0,0,0,0,-7,137.39,0,0.224,1.8,57.21,0,910,N/A
2010,12,6,4,0,0,0,0,0,0,0,0,-7,143.61,0,0.224,1.7,60.73,-1,910,N/A
2010,12,6,4,30,0,0,0,0,0,0,0,-7,149.75,0,0.224,1.6,60.73,-1,910,N/A
2010,12,6,5,0,0,0,0,0,0,0,0,-7,155.73,0,0.224,1.6,60.29,-1,910,N/A
2010,12,6,5,30,0,0,0,0,0,0,0,-7,161.32,0,0.224,1.3,60.28,-1,910,N/A
2010,12,6,6,0,0,0,0,0,0,0,0,-7,166.05,0,0.224,1,63.84,-2,910,N/A
2010,12,6,6,30,0,0,0,0,0,0,0,-7,168.72,0,0.224,0.9,63.84,-2,910,N/A
2010,12,6,7,0,0,0,0,0,0,0,0,-8,167.88,0,0.224,0.8,67.1,-3,910,N/A
2010,12,6,7,30,0,0,0,0,0,0,7,-8,164.08,0,0.224,0.7,67.12,-3,910,N/A
2010,12,6,8,0,0,0,0,0,0,0,4,-8,158.87,0,0.224,0.6,66.16,-3,910,N/A
2010,12,6,8,30,0,0,0,0,0,0,7,-8,153.06,0,0.224,0.6,66.15,-3,910,N/A
2010,12,6,9,0,0,0,0,0,0,0,4,-8,147,0,0.224,0.6,66.45,-3,910,N/A
2010,12,6,9,30,0,0,0,0,0,0,7,-8,140.81,0,0.224,0.6,66.45,-3,910,N/A
2010,12,6,10,0,0,0,0,0,0,0,7,-8,134.58,0,0.224,0.6,66.52,-3,910,N/A
2010,12,6,10,30,0,0,0,0,0,0,7,-8,128.34,0,0.224,0.6,66.51,-3,910,N/A
2010,12,6,11,0,0,0,0,0,0,0,7,-8,122.12,0,0.224,0.6,65.62,-3,910,N/A
2010,12,6,11,30,0,0,0,0,0,0,7,-8,115.96,0,0.224,0.5,65.63,-3,910,N/A
2010,12,6,12,0,0,0,0,0,0,0,0,-8,109.87,0,0.224,0.5,64.56,-3,910,N/A
2010,12,6,12,30,0,0,0,0,0,0,4,-8,103.87,0,0.224,0.5,64.57,-3,910,N/A
2010,12,6,13,0,0,0,0,0,0,0,0,-8,98,0,0.224,0.6,64.15,-3,910,N/A
2010,12,6,13,30,0,0,0,0,0,0,0,-8,92.29,0,0.224,0.7,59.56,-2,910,N/A
2010,12,6,14,0,20,22,21,20,312,38,7,-8,86.76,4,0.224,0.8,60.67,-2,910,N/A
2010,12,6,14,30,55,93,68,39,553,121,4,-8,81.48,0,0.224,1.1,56.37,-1,910,N/A
2010,12,6,15,0,90,190,135,52,686,213,4,-8,76.48,0,0.224,1.5,52.45,0,910,N/A
2010,12,6,15,30,120,279,207,61,772,302,4,-8,71.83,0,0.224,1.6,48.79,1,910,N/A
2010,12,6,16,0,154,290,264,69,826,383,4,-8,67.62,0,0.224,1.7,46.5,2,910,N/A
2010,12,6,16,30,163,421,348,74,866,454,8,-8,63.92,0,0.224,1.8,43.3,3,910,N/A
2010,12,6,17,0,207,317,362,78,890,512,4,-7,60.83,0,0.224,1.9,41.67,4,910,N/A
2010,12,6,17,30,201,443,433,81,909,557,7,-7,58.46,0,0.224,2,38.83,5,910,N/A
2010,12,6,18,0,155,630,499,91,898,582,7,-7,56.88,0,0.224,2.1,34.9,7,910,N/A
2010,12,6,18,30,182,557,492,91,903,594,7,-7,56.18,0,0.224,2.1,34.87,7,910,N/A
2010,12,6,19,0,208,478,473,92,899,590,7,-7,56.38,0,0.224,2.2,33.53,8,910,N/A
2010,12,6,19,30,208,447,448,91,890,569,7,-7,57.48,0,0.224,2.3,33.51,8,910,N/A
2010,12,6,20,0,229,258,360,90,870,533,4,-6,59.42,0,0.224,2.4,32.05,9,910,N/A
2010,12,6,20,30,196,322,346,86,846,482,4,-6,62.12,0,0.224,2.4,34.28,8,910,N/A
2010,12,6,21,0,175,265,285,77,823,419,4,-6,65.49,0,0.224,2.5,34.81,8,910,N/A
2010,12,6,21,30,71,697,315,71,774,343,8,-6,69.43,0,0.224,2.4,34.8,8,910,N/A
2010,12,6,22,0,45,757,256,61,710,258,8,-5,73.85,0,0.224,2.3,36.61,8,910,N/A
2010,12,6,22,30,58,411,139,50,601,168,7,-5,78.66,0,0.224,1.8,41.97,6,910,N/A
2010,12,6,23,0,37,268,66,33,433,80,7,-3,83.79,4,0.224,1.3,52.71,5,910,N/A
2010,12,6,23,30,0,0,0,0,0,0,7,-3,89.19,0,0.224,1.5,56.51,4,910,N/A
2010,12,7,0,0,0,0,0,0,0,0,7,-4,94.8,0,0.224,1.7,53.85,4,910,N/A
2010,12,7,0,30,0,0,0,0,0,0,8,-4,100.59,0,0.224,1.8,53.83,4,900,N/A
2010,12,7,1,0,0,0,0,0,0,0,7,-5,106.52,0,0.224,2,51.88,4,900,N/A
2010,12,7,1,30,0,0,0,0,0,0,7,-5,112.56,0,0.224,2.1,55.65,3,900,N/A
2010,12,7,2,0,0,0,0,0,0,0,7,-5,118.69,0,0.224,2.3,54.5,3,900,N/A
2010,12,7,2,30,0,0,0,0,0,0,7,-5,124.88,0,0.224,2.4,54.49,3,900,N/A
2010,12,7,3,0,0,0,0,0,0,0,7,-5,131.11,0,0.224,2.6,53.92,3,900,N/A
2010,12,7,3,30,0,0,0,0,0,0,7,-5,137.35,0,0.224,2.6,53.9,3,900,N/A
2010,12,7,4,0,0,0,0,0,0,0,7,-5,143.57,0,0.224,2.6,53.84,3,900,N/A
2010,12,7,4,30,0,0,0,0,0,0,7,-5,149.72,0,0.224,2.6,57.78,2,900,N/A
2010,12,7,5,0,0,0,0,0,0,0,7,-5,155.71,0,0.224,2.6,57.8,2,900,N/A
2010,12,7,5,30,0,0,0,0,0,0,7,-5,161.32,0,0.224,2.5,57.78,2,900,N/A
2010,12,7,6,0,0,0,0,0,0,0,7,-5,166.09,0,0.224,2.4,57.86,2,900,N/A
2010,12,7,6,30,0,0,0,0,0,0,7,-5,168.82,0,0.224,2.3,62.14,1,900,N/A
2010,12,7,7,0,0,0,0,0,0,0,7,-5,168.03,0,0.224,2.2,61.84,1,900,N/A
2010,12,7,7,30,0,0,0,0,0,0,7,-5,164.23,0,0.224,2,66.45,0,900,N/A
2010,12,7,8,0,0,0,0,0,0,0,7,-5,159.01,0,0.224,1.8,65.59,0,900,N/A
2010,12,7,8,30,0,0,0,0,0,0,1,-5,153.21,0,0.224,1.7,65.57,0,900,N/A
2010,12,7,9,0,0,0,0,0,0,0,0,-5,147.14,0,0.224,1.7,65.19,0,900,N/A
2010,12,7,9,30,0,0,0,0,0,0,0,-5,140.95,0,0.224,1.7,65.16,0,900,N/A
2010,12,7,10,0,0,0,0,0,0,0,0,-5,134.72,0,0.224,1.7,64.94,0,900,N/A
2010,12,7,10,30,0,0,0,0,0,0,0,-5,128.48,0,0.224,1.6,64.92,0,900,N/A
2010,12,7,11,0,0,0,0,0,0,0,0,-5,122.26,0,0.224,1.5,64.19,0,900,N/A
2010,12,7,11,30,0,0,0,0,0,0,0,-5,116.1,0,0.224,1.5,64.17,0,900,N/A
2010,12,7,12,0,0,0,0,0,0,0,0,-6,110.01,0,0.224,1.5,63.38,0,900,N/A
2010,12,7,12,30,0,0,0,0,0,0,0,-6,104.02,0,0.224,1.4,63.38,0,900,N/A
2010,12,7,13,0,0,0,0,0,0,0,0,-6,98.15,0,0.224,1.4,62.62,0,900,N/A
2010,12,7,13,30,0,0,0,0,0,0,1,-6,92.43,0,0.224,1.7,62.6,0,900,N/A
2010,12,7,14,0,19,306,36,19,306,36,0,-5,86.91,0,0.224,2.1,60.51,1,900,N/A
2010,12,7,14,30,37,552,118,37,552,118,0,-5,81.63,0,0.224,2.7,56.32,2,900,N/A
2010,12,7,15,0,49,696,210,49,696,210,1,-5,76.63,0,0.224,3.3,49.96,4,900,N/A
2010,12,7,15,30,57,784,300,57,784,300,1,-5,71.98,0,0.224,3.1,43.47,6,900,N/A
2010,12,7,16,0,60,855,384,60,855,384,0,-3,67.77,0,0.224,3,43.7,8,900,N/A
2010,12,7,16,30,65,898,458,65,898,458,1,-3,64.07,0,0.224,3.2,38.19,10,900,N/A
2010,12,7,17,0,65,939,520,65,939,520,0,-1,60.97,0,0.224,3.5,37.03,13,900,N/A
2010,12,7,17,30,67,957,566,67,957,566,0,-1,58.59,0,0.224,4.4,34.68,14,900,N/A
2010,12,7,18,0,65,975,596,65,975,596,0,-1,57.01,0,0.224,5.4,31.04,16,900,N/A
2010,12,7,18,30,66,977,608,66,977,608,0,-1,56.3,0,0.224,6.1,31.03,16,900,N/A
2010,12,7,19,0,69,966,603,69,966,603,0,-1,56.49,0,0.224,6.8,30.56,16,900,N/A
2010,12,7,19,30,68,957,582,68,957,582,0,-1,57.57,0,0.224,7.3,32.59,15,900,N/A
2010,12,7,20,0,71,929,543,71,929,543,0,-1,59.49,0,0.224,7.9,32.96,15,900,N/A
2010,12,7,20,30,69,908,493,69,908,493,0,-1,62.18,0,0.224,8.1,35.18,14,900,N/A
2010,12,7,21,0,65,875,428,65,875,428,0,-1,65.53,0,0.224,8.4,33.73,14,900,N/A
2010,12,7,21,30,60,831,352,60,831,352,0,-1,69.46,0,0.224,8.1,36.02,13,900,N/A
2010,12,7,22,0,52,776,267,52,776,267,0,-2,73.86,0,0.224,7.9,35.43,12,900,N/A
2010,12,7,22,30,43,675,175,43,675,175,0,-2,78.66,0,0.224,7,40.47,10,900,N/A
2010,12,7,23,0,29,515,85,29,515,85,0,-3,83.79,0,0.224,6.2,42.65,9,900,N/A
2010,12,7,23,30,0,0,0,0,0,0,0,-3,89.17,0,0.224,5.6,48.89,7,900,N/A
2010,12,8,0,0,0,0,0,0,0,0,0,-2,94.78,0,0.224,5,54.94,6,900,N/A
2010,12,8,0,30,0,0,0,0,0,0,0,-2,100.56,0,0.224,4.8,58.92,5,900,N/A
2010,12,8,1,0,0,0,0,0,0,0,0,-1,106.49,0,0.224,4.7,61.56,5,900,N/A
2010,12,8,1,30,0,0,0,0,0,0,0,-1,112.52,0,0.224,4.6,66.04,4,900,N/A
2010,12,8,2,0,0,0,0,0,0,0,0,-1,118.65,0,0.224,4.5,71.77,3,910,N/A
2010,12,8,2,30,0,0,0,0,0,0,0,-1,124.84,0,0.224,4.2,77.07,2,910,N/A
2010,12,8,3,0,0,0,0,0,0,0,0,-1,131.07,0,0.224,4,75.25,2,910,N/A
2010,12,8,3,30,0,0,0,0,0,0,0,-1,137.31,0,0.224,3.4,80.85,1,910,N/A
2010,12,8,4,0,0,0,0,0,0,0,0,-2,143.53,0,0.224,2.9,77.1,1,910,N/A
2010,12,8,4,30,0,0,0,0,0,0,0,-2,149.69,0,0.224,2.4,82.89,0,910,N/A
2010,12,8,5,0,0,0,0,0,0,0,0,-3,155.68,0,0.224,2,79.6,0,910,N/A
2010,12,8,5,30,0,0,0,0,0,0,0,-3,161.32,0,0.224,1.8,79.62,0,910,N/A
2010,12,8,6,0,0,0,0,0,0,0,0,-3,166.12,0,0.224,1.6,77.91,0,910,N/A
2010,12,8,6,30,0,0,0,0,0,0,0,-3,168.91,0,0.224,1.4,77.92,0,910,N/A
2010,12,8,7,0,0,0,0,0,0,0,0,-3,168.16,0,0.224,1.3,82.91,-1,910,N/A
2010,12,8,7,30,0,0,0,0,0,0,0,-3,164.38,0,0.224,1.2,82.91,-1,910,N/A
2010,12,8,8,0,0,0,0,0,0,0,0,-3,159.16,0,0.224,1.2,88.82,-2,910,N/A
2010,12,8,8,30,0,0,0,0,0,0,0,-3,153.35,0,0.224,1.2,88.82,-2,910,N/A
2010,12,8,9,0,0,0,0,0,0,0,0,-3,147.28,0,0.224,1.4,89.07,-2,910,N/A
2010,12,8,9,30,0,0,0,0,0,0,0,-3,141.09,0,0.224,1.5,89.07,-2,910,N/A
2010,12,8,10,0,0,0,0,0,0,0,0,-3,134.85,0,0.224,1.6,91.26,-2,910,N/A
2010,12,8,10,30,0,0,0,0,0,0,0,-3,128.61,0,0.224,1.7,91.25,-2,910,N/A
2010,12,8,11,0,0,0,0,0,0,0,0,-2,122.4,0,0.224,1.9,96.48,-2,910,N/A
2010,12,8,11,30,0,0,0,0,0,0,0,-2,116.24,0,0.224,1.9,96.48,-2,910,N/A
2010,12,8,12,0,0,0,0,0,0,0,0,-2,110.15,0,0.224,1.9,100,-2,910,N/A
2010,12,8,12,30,0,0,0,0,0,0,0,-2,104.16,0,0.224,1.9,100,-2,910,N/A
2010,12,8,13,0,0,0,0,0,0,0,0,-2,98.29,0,0.224,1.9,100,-2,910,N/A
2010,12,8,13,30,0,0,0,0,0,0,0,-1,92.58,0,0.224,2.5,100,-1,910,N/A
2010,12,8,14,0,19,328,36,19,328,36,0,0,87.06,0,0.224,3.1,95.72,0,910,N/A
2010,12,8,14,30,37,582,120,37,582,120,0,0,81.77,0,0.224,3.2,89.06,1,910,N/A
2010,12,8,15,0,48,731,215,48,731,215,1,0,76.78,0,0.224,3.3,84.11,2,910,N/A
2010,12,8,15,30,56,816,306,56,816,306,1,0,72.13,0,0.224,2.9,73.03,4,910,N/A
2010,12,8,16,0,61,878,391,61,878,391,1,0,67.91,0,0.224,2.6,64.32,6,910,N/A
2010,12,8,16,30,65,916,464,65,916,464,0,0,64.21,0,0.224,2.5,56.08,8,910,N/A
2010,12,8,17,0,67,945,524,67,945,524,0,0,61.11,0,0.224,2.4,48.28,10,910,N/A
2010,12,8,17,30,70,963,569,70,963,569,0,0,58.72,0,0.224,2.4,45.15,11,910,N/A
2010,12,8,18,0,68,981,600,68,981,600,0,0,57.13,0,0.224,2.5,41.41,12,910,N/A
2010,12,8,18,30,68,985,613,68,985,613,0,0,56.41,0,0.224,2.7,41.38,12,910,N/A
2010,12,8,19,0,67,986,610,67,986,610,0,-1,56.58,0,0.224,2.9,37.09,13,900,N/A
2010,12,8,19,30,66,978,590,66,978,590,0,-1,57.65,0,0.224,2.9,37.07,13,900,N/A
2010,12,8,20,0,64,966,554,64,966,554,0,-2,59.55,0,0.224,3,32.75,14,900,N/A
2010,12,8,20,30,62,945,502,62,945,502,0,-2,62.23,0,0.224,3,32.74,14,900,N/A
2010,12,8,21,0,58,916,437,58,916,437,0,-2,65.57,0,0.224,3.1,29.27,15,900,N/A
2010,12,8,21,30,54,874,360,54,874,360,0,-2,69.48,0,0.224,2.5,31.22,14,900,N/A
2010,12,8,22,0,47,813,273,47,813,273,0,0,73.87,0,0.224,1.9,38.2,13,900,N/A
2010,12,8,22,30,39,717,180,39,717,180,0,0,78.66,0,0.224,1.6,43.57,11,900,N/A
2010,12,8,23,0,28,556,88,28,556,88,0,0,83.78,0,0.224,1.4,50.04,9,900,N/A
2010,12,8,23,30,0,0,0,0,0,0,0,0,89.16,0,0.224,1.6,57.3,7,900,N/A
2010,12,9,0,0,0,0,0,0,0,0,0,-2,94.76,0,0.224,1.8,54.44,6,900,N/A
2010,12,9,0,30,0,0,0,0,0,0,8,-2,100.53,0,0.224,2,54.43,6,900,N/A
2010,12,9,1,0,0,0,0,0,0,0,0,-3,106.45,0,0.224,2.3,51.83,6,900,N/A
2010,12,9,1,30,0,0,0,0,0,0,7,-3,112.48,0,0.224,2.5,55.53,5,900,N/A
2010,12,9,2,0,0,0,0,0,0,0,0,-3,118.61,0,0.224,2.7,52.96,5,900,N/A
2010,12,9,2,30,0,0,0,0,0,0,0,-3,124.79,0,0.224,2.8,56.78,4,900,N/A
2010,12,9,3,0,0,0,0,0,0,0,0,-4,131.02,0,0.224,3,54.73,4,900,N/A
2010,12,9,3,30,0,0,0,0,0,0,0,-4,137.26,0,0.224,3.2,54.72,4,900,N/A
2010,12,9,4,0,0,0,0,0,0,0,0,-4,143.49,0,0.224,3.4,53.84,4,900,N/A
2010,12,9,4,30,0,0,0,0,0,0,0,-4,149.65,0,0.224,3.6,57.76,3,900,N/A
2010,12,9,5,0,0,0,0,0,0,0,0,-4,155.65,0,0.224,3.8,57.61,3,900,N/A
2010,12,9,5,30,0,0,0,0,0,0,0,-4,161.3,0,0.224,3.9,57.6,3,900,N/A
2010,12,9,6,0,0,0,0,0,0,0,4,-4,166.14,0,0.224,4.1,57.57,3,900,N/A
2010,12,9,6,30,0,0,0,0,0,0,7,-4,168.99,0,0.224,4.1,61.79,2,900,N/A
2010,12,9,7,0,0,0,0,0,0,0,7,-4,168.3,0,0.224,4.1,61.33,2,900,N/A
2010,12,9,7,30,0,0,0,0,0,0,0,-4,164.52,0,0.224,4,61.31,2,900,N/A
2010,12,9,8,0,0,0,0,0,0,0,0,-4,159.3,0,0.224,3.9,60.25,2,900,N/A
2010,12,9,8,30,0,0,0,0,0,0,0,-4,153.49,0,0.224,3.8,64.7,1,900,N/A
2010,12,9,9,0,0,0,0,0,0,0,0,-5,147.41,0,0.224,3.8,62.99,1,900,N/A
2010,12,9,9,30,0,0,0,0,0,0,0,-5,141.22,0,0.224,3.7,62.96,1,900,N/A
2010,12,9,10,0,0,0,0,0,0,0,1,-5,134.99,0,0.224,3.7,60.62,1,900,N/A
2010,12,9,10,30,0,0,0,0,0,0,0,-5,128.75,0,0.224,3.7,60.59,1,900,N/A
2010,12,9,11,0,0,0,0,0,0,0,0,-6,122.54,0,0.224,3.7,57.91,1,900,N/A
2010,12,9,11,30,0,0,0,0,0,0,0,-6,116.37,0,0.224,3.7,57.9,1,900,N/A
2010,12,9,12,0,0,0,0,0,0,0,4,-6,110.29,0,0.224,3.7,55.56,1,900,N/A
2010,12,9,12,30,0,0,0,0,0,0,0,-6,104.3,0,0.224,3.7,55.55,1,900,N/A
2010,12,9,13,0,0,0,0,0,0,0,0,-7,98.43,0,0.224,3.7,53.91,1,900,N/A
2010,12,9,13,30,0,0,0,0,0,0,1,-7,92.72,0,0.224,4.1,50.18,2,900,N/A
2010,12,9,14,0,20,0,20,17,363,35,8,-7,87.2,4,0.224,4.6,46.32,3,900,N/A
2010,12,9,14,30,51,132,70,34,615,120,4,-7,81.91,0,0.224,4.8,43.17,4,900,N/A
2010,12,9,15,0,62,486,172,43,753,214,7,-7,76.92,0,0.224,5,38.31,6,900,N/A
2010,12,9,15,30,114,314,209,51,834,305,3,-7,72.27,0,0.224,4.8,35.77,7,900,N/A
2010,12,9,16,0,126,451,295,55,888,387,7,-6,68.05,0,0.224,4.6,33.63,9,900,N/A
2010,12,9,16,30,153,455,350,59,924,459,3,-6,64.34,4,0.224,4.8,29.42,11,900,N/A
2010,12,9,17,0,177,453,395,62,947,518,3,-5,61.24,4,0.224,5,25.02,14,900,N/A
2010,12,9,17,30,196,449,428,64,962,562,3,-5,58.85,4,0.224,5.3,23.45,15,900,N/A
2010,12,9,18,0,62,976,590,62,976,590,3,-6,57.25,4,0.224,5.7,19.12,17,900,N/A
2010,12,9,18,30,63,977,602,63,977,602,3,-6,56.51,4,0.224,5.4,17.95,18,900,N/A
2010,12,9,19,0,63,973,598,63,973,598,1,-6,56.67,0,0.224,5.1,17.23,19,900,N/A
2010,12,9,19,30,62,964,577,62,964,577,0,-6,57.72,0,0.224,4.9,17.23,19,900,N/A
2010,12,9,20,0,61,947,540,61,947,540,0,-5,59.61,0,0.224,4.7,18.41,19,900,N/A
2010,12,9,20,30,59,926,490,59,926,490,0,-5,62.27,0,0.224,4.5,19.6,18,900,N/A
2010,12,9,21,0,57,892,425,57,892,425,0,-4,65.6,0,0.224,4.3,21.17,18,900,N/A
2010,12,9,21,30,53,848,350,53,848,350,1,-4,69.5,0,0.224,3.5,22.55,17,900,N/A
2010,12,9,22,0,48,781,265,48,781,265,0,-1,73.88,0,0.224,2.7,30.27,16,900,N/A
2010,12,9,22,30,75,72,90,40,682,174,3,-1,78.66,0,0.224,2.2,36.73,13,900,N/A
2010,12,9,23,0,28,509,84,28,509,84,0,0,83.76,0,0.224,1.7,46.02,11,900,N/A
2010,12,9,23,30,0,0,0,0,0,0,0,0,89.13,0,0.224,1.7,49.2,10,900,N/A
2010,12,10,0,0,0,0,0,0,0,0,4,-1,94.73,0,0.224,1.8,49.27,9,900,N/A
2010,12,10,0,30,0,0,0,0,0,0,0,-1,100.5,0,0.224,1.8,52.74,8,900,N/A
2010,12,10,1,0,0,0,0,0,0,0,4,-1,106.41,0,0.224,1.8,51.98,8,900,N/A
2010,12,10,1,30,0,0,0,0,0,0,4,-1,112.44,0,0.224,1.7,55.66,7,900,N/A
2010,12,10,2,0,0,0,0,0,0,0,4,-1,118.56,0,0.224,1.7,55.12,7,900,N/A
2010,12,10,2,30,0,0,0,0,0,0,8,-1,124.74,0,0.224,1.6,59.04,6,900,N/A
2010,12,10,3,0,0,0,0,0,0,0,7,-1,130.97,0,0.224,1.5,58.44,6,900,N/A
2010,12,10,3,30,0,0,0,0,0,0,7,-1,137.21,0,0.224,1.4,58.44,6,900,N/A
2010,12,10,4,0,0,0,0,0,0,0,7,-1,143.44,0,0.224,1.4,56.99,6,900,N/A
2010,12,10,4,30,0,0,0,0,0,0,0,-1,149.6,0,0.224,1.4,61.07,5,900,N/A
2010,12,10,5,0,0,0,0,0,0,0,0,-2,155.61,0,0.224,1.4,59.42,5,900,N/A
2010,12,10,5,30,0,0,0,0,0,0,0,-2,161.28,0,0.224,1.4,59.41,5,900,N/A
2010,12,10,6,0,0,0,0,0,0,0,0,-2,166.15,0,0.224,1.4,58.01,5,900,N/A
2010,12,10,6,30,0,0,0,0,0,0,4,-2,169.07,0,0.224,1.4,57.99,5,900,N/A
2010,12,10,7,0,0,0,0,0,0,0,4,-2,168.42,0,0.224,1.4,56.94,5,900,N/A
2010,12,10,7,30,0,0,0,0,0,0,1,-2,164.66,0,0.224,1.3,56.92,5,900,N/A
2010,12,10,8,0,0,0,0,0,0,0,0,-3,159.44,0,0.224,1.3,55.99,5,900,N/A
2010,12,10,8,30,0,0,0,0,0,0,0,-3,153.62,0,0.224,1.3,55.98,5,900,N/A
2010,12,10,9,0,0,0,0,0,0,0,0,-3,147.55,0,0.224,1.3,55.35,5,900,N/A
2010,12,10,9,30,0,0,0,0,0,0,0,-3,141.36,0,0.224,1.3,55.34,5,900,N/A
2010,12,10,10,0,0,0,0,0,0,0,0,-3,135.12,0,0.224,1.3,55.05,5,900,N/A
2010,12,10,10,30,0,0,0,0,0,0,0,-3,128.88,0,0.224,1.3,59.03,4,900,N/A
2010,12,10,11,0,0,0,0,0,0,0,8,-3,122.67,0,0.224,1.3,58.93,4,900,N/A
2010,12,10,11,30,0,0,0,0,0,0,7,-3,116.51,0,0.224,1.3,58.94,4,900,N/A
2010,12,10,12,0,0,0,0,0,0,0,7,-3,110.42,0,0.224,1.3,59.82,4,900,N/A
2010,12,10,12,30,0,0,0,0,0,0,1,-3,104.43,0,0.224,1.2,59.83,4,900,N/A
2010,12,10,13,0,0,0,0,0,0,0,0,-2,98.57,0,0.224,1.2,57.29,4,900,N/A
2010,12,10,13,30,0,0,0,0,0,0,0,-2,92.86,0,0.224,1.1,57.29,4,900,N/A
2010,12,10,14,0,17,281,30,17,281,30,0,-1,87.34,0,0.224,1.1,60.81,5,900,N/A
2010,12,10,14,30,36,541,111,36,541,111,0,-1,82.05,0,0.224,1.4,56.73,6,900,N/A
2010,12,10,15,0,47,694,202,47,694,202,0,-1,77.06,0,0.224,1.8,49.66,8,900,N/A
2010,12,10,15,30,55,784,292,55,784,292,0,-1,72.41,0,0.224,1.9,46.41,9,900,N/A
2010,12,10,16,0,61,845,375,61,845,375,1,-2,68.19,0,0.224,2.1,39.25,11,900,N/A
2010,12,10,16,30,65,886,447,65,886,447,0,-2,64.47,0,0.224,2,36.74,12,900,N/A
2010,12,10,17,0,69,914,507,69,914,507,1,-2,61.37,0,0.224,1.9,33.95,13,900,N/A
2010,12,10,17,30,72,933,553,72,933,553,3,-2,58.96,4,0.224,1.7,31.8,14,900,N/A
2010,12,10,18,0,75,939,582,75,939,582,1,-2,57.35,0,0.224,1.6,29.2,15,900,N/A
2010,12,10,18,30,236,358,434,76,944,595,7,-2,56.6,0,0.224,2,29.18,15,900,N/A
2010,12,10,19,0,240,334,424,76,941,592,6,-3,56.75,0,0.224,2.4,26.73,16,900,N/A
2010,12,10,19,30,227,356,417,75,935,574,7,-3,57.79,0,0.224,2.7,26.71,16,890,N/A
2010,12,10,20,0,205,386,401,71,928,540,7,-3,59.66,0,0.224,3,24.72,17,890,N/A
2010,12,10,20,30,193,337,349,68,908,490,7,-3,62.31,0,0.224,3.1,24.7,17,890,N/A
2010,12,10,21,0,167,334,305,63,884,428,7,-3,65.62,4,0.224,3.2,23.23,18,890,N/A
2010,12,10,21,30,107,508,285,58,840,352,8,-3,69.51,0,0.224,2.3,24.73,17,890,N/A
2010,12,10,22,0,85,472,216,51,779,267,7,1,73.88,4,0.224,1.5,37.9,16,890,N/A
2010,12,10,22,30,42,679,176,42,679,176,0,1,78.65,0,0.224,1.4,43.08,14,890,N/A
2010,12,10,23,0,30,503,84,30,503,84,0,0,83.74,0,0.224,1.4,45.27,12,890,N/A
2010,12,10,23,30,0,0,0,0,0,0,0,0,89.1,0,0.224,1.5,48.34,11,890,N/A
2010,12,11,0,0,0,0,0,0,0,0,1,0,94.69,0,0.225,1.7,47.02,10,890,N/A
2010,12,11,0,30,0,0,0,0,0,0,7,0,100.46,0,0.225,1.9,47.02,10,890,N/A
2010,12,11,1,0,0,0,0,0,0,0,7,-1,106.37,0,0.225,2.1,46.22,10,890,N/A
2010,12,11,1,30,0,0,0,0,0,0,8,-1,112.39,0,0.225,2.4,46.22,10,890,N/A
2010,12,11,2,0,0,0,0,0,0,0,1,-1,118.5,0,0.225,2.7,45.7,10,890,N/A
2010,12,11,2,30,0,0,0,0,0,0,7,-1,124.69,0,0.225,3.2,45.7,10,890,N/A
2010,12,11,3,0,0,0,0,0,0,0,7,-1,130.91,0,0.225,3.7,44.95,10,890,N/A
2010,12,11,3,30,0,0,0,0,0,0,7,-1,137.15,0,0.225,4,44.95,10,890,N/A
2010,12,11,4,0,0,0,0,0,0,0,6,-1,143.38,0,0.225,4.4,44.05,10,890,N/A
2010,12,11,4,30,0,0,0,0,0,0,6,-1,149.55,0,0.225,4.5,44.04,10,890,N/A
2010,12,11,5,0,0,0,0,0,0,0,7,-1,155.57,0,0.225,4.7,43.94,10,890,N/A
