Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,8,4,11,0,0,0,0,0,0,0,1,13,102.39,0,0.207,1.9,60.31,21,900,N/A
2013,8,4,11,30,0,0,0,0,0,0,3,13,96.89,0,0.207,2,60.33,21,900,N/A
2013,8,4,12,0,0,0,0,0,0,0,3,14,91.18,0,0.207,2.3,60.54,22,900,N/A
2013,8,4,12,30,28,74,34,27,250,48,3,14,85.29,4,0.207,3,56.99,23,900,N/A
2013,8,4,13,0,65,171,97,48,476,137,3,14,79.28,0,0.207,3.7,54.56,24,900,N/A
2013,8,4,13,30,103,272,181,63,611,240,3,14,73.16,0,0.207,4.1,51.4,25,900,N/A
2013,8,4,14,0,132,393,286,73,707,349,3,14,66.98,0,0.207,4.6,46.44,27,900,N/A
2013,8,4,14,30,179,398,374,81,768,457,3,14,60.75,4,0.207,4.4,43.81,28,900,N/A
2013,8,4,15,0,87,816,562,87,816,562,3,14,54.5,4,0.207,4.3,37.93,30,900,N/A
2013,8,4,15,30,93,849,659,93,849,659,0,14,48.28,0,0.207,4,35.83,31,900,N/A
2013,8,4,16,0,97,875,747,97,875,747,0,14,42.13,0,0.207,3.8,32.5,33,900,N/A
2013,8,4,16,30,101,894,824,101,894,824,0,14,36.1,0,0.207,3.7,32.49,33,900,N/A
2013,8,4,17,0,104,909,889,104,909,889,0,14,30.31,0,0.207,3.7,31.22,34,900,N/A
2013,8,4,17,30,106,918,939,106,918,939,0,14,24.97,0,0.207,3.7,29.53,35,900,N/A
2013,8,4,18,0,112,918,973,112,918,973,0,14,20.43,0,0.207,3.8,28,36,900,N/A
2013,8,4,18,30,112,921,992,112,921,992,0,14,17.37,0,0.207,3.8,27.99,36,900,N/A
2013,8,4,19,0,113,920,995,113,920,995,0,14,16.63,0,0.207,3.9,26.66,36,900,N/A
2013,8,4,19,30,113,916,982,113,916,982,1,14,18.51,0,0.207,3.9,26.64,36,900,N/A
2013,8,4,20,0,114,906,952,114,906,952,0,14,22.34,0,0.207,4,26.85,37,900,N/A
2013,8,4,20,30,112,896,909,112,896,909,0,14,27.3,0,0.207,4,26.84,37,900,N/A
2013,8,4,21,0,117,869,848,117,869,848,0,14,32.88,0,0.207,4.1,27.05,37,900,N/A
2013,8,4,21,30,113,851,777,113,851,777,0,14,38.8,0,0.207,4.1,28.56,36,900,N/A
2013,8,4,22,0,113,818,692,113,818,692,0,14,44.9,0,0.207,4.3,28.6,36,900,N/A
2013,8,4,22,30,106,786,600,106,786,600,0,14,51.09,0,0.207,4.4,30.21,35,900,N/A
2013,8,4,23,0,102,734,498,102,734,498,0,15,57.33,0,0.207,4.5,30.6,35,900,N/A
2013,8,4,23,30,92,677,394,92,677,394,0,15,63.58,0,0.207,4.3,32.35,34,900,N/A
2013,8,5,0,0,81,593,286,81,593,286,0,15,69.8,0,0.206,4.2,35.04,33,900,N/A
2013,8,5,0,30,66,481,182,66,481,182,0,15,75.96,0,0.206,3.8,37.07,32,900,N/A
2013,8,5,1,0,44,312,88,44,312,88,0,16,82.05,0,0.206,3.4,40.75,31,900,N/A
2013,8,5,1,30,14,69,17,14,69,17,0,16,88.02,0,0.206,3.5,43.15,30,900,N/A
2013,8,5,2,0,0,0,0,0,0,0,0,16,93.85,0,0.206,3.6,46.25,29,900,N/A
2013,8,5,2,30,0,0,0,0,0,0,0,16,99.48,0,0.206,3.6,49.01,28,900,N/A
2013,8,5,3,0,0,0,0,0,0,0,0,16,104.89,0,0.206,3.7,49.35,28,900,N/A
2013,8,5,3,30,0,0,0,0,0,0,0,16,109.99,0,0.206,3.8,49.35,28,900,N/A
2013,8,5,4,0,0,0,0,0,0,0,0,16,114.73,0,0.206,3.9,49.76,28,900,N/A
2013,8,5,4,30,0,0,0,0,0,0,0,16,119,0,0.206,4,52.75,27,900,N/A
2013,8,5,5,0,0,0,0,0,0,0,0,16,122.69,0,0.206,4.1,53.11,27,900,N/A
2013,8,5,5,30,0,0,0,0,0,0,0,16,125.7,0,0.206,4.1,56.32,26,900,N/A
2013,8,5,6,0,0,0,0,0,0,0,0,16,127.9,0,0.206,4.1,56.43,26,900,N/A
2013,8,5,6,30,0,0,0,0,0,0,0,16,129.17,0,0.206,4.1,59.86,25,900,N/A
2013,8,5,7,0,0,0,0,0,0,0,0,16,129.45,0,0.206,4.3,59.44,25,900,N/A
2013,8,5,7,30,0,0,0,0,0,0,0,16,128.73,0,0.206,4.2,59.44,25,900,N/A
2013,8,5,8,0,0,0,0,0,0,0,0,16,127.04,0,0.206,4.2,58.6,25,900,N/A
2013,8,5,8,30,0,0,0,0,0,0,0,16,124.48,0,0.206,3.9,62.2,24,900,N/A
2013,8,5,9,0,0,0,0,0,0,0,0,16,121.15,0,0.206,3.6,61.29,24,900,N/A
2013,8,5,9,30,0,0,0,0,0,0,0,16,117.19,0,0.206,3.4,61.29,24,900,N/A
2013,8,5,10,0,0,0,0,0,0,0,0,15,112.7,0,0.206,3.3,60.22,24,900,N/A
2013,8,5,10,30,0,0,0,0,0,0,0,15,107.8,0,0.206,3,63.95,23,900,N/A
2013,8,5,11,0,0,0,0,0,0,0,0,15,102.55,0,0.206,2.9,63.05,23,900,N/A
2013,8,5,11,30,0,0,0,0,0,0,0,15,97.04,0,0.206,3,63.06,23,900,N/A
2013,8,5,12,0,0,0,0,0,0,0,0,15,91.32,0,0.206,3.1,62.51,23,900,N/A
2013,8,5,12,30,27,237,45,27,237,45,0,15,85.42,0,0.206,3.5,58.87,24,900,N/A
2013,8,5,13,0,48,463,133,48,463,133,0,15,79.4,0,0.206,4,54.95,25,900,N/A
2013,8,5,13,30,63,600,236,63,600,236,0,15,73.28,0,0.206,4.3,51.8,26,900,N/A
2013,8,5,14,0,73,700,345,73,700,345,0,15,67.09,0,0.206,4.7,45.2,28,900,N/A
2013,8,5,14,30,81,764,454,81,764,454,0,15,60.86,0,0.206,4.3,42.66,29,900,N/A
2013,8,5,15,0,86,818,560,86,818,560,0,14,54.62,0,0.206,4,36.55,31,900,N/A
2013,8,5,15,30,92,853,659,92,853,659,0,14,48.4,0,0.206,3.6,34.54,32,900,N/A
2013,8,5,16,0,95,884,750,95,884,750,0,13,42.25,0,0.206,3.3,30.74,33,900,N/A
2013,8,5,16,30,99,905,829,99,905,829,0,13,36.23,0,0.206,3.3,29.06,34,900,N/A
2013,8,5,17,0,100,923,896,100,923,896,0,12,30.46,0,0.206,3.4,25.91,35,900,N/A
2013,8,5,17,30,103,934,948,103,934,948,0,12,25.14,0,0.206,3.6,25.9,35,900,N/A
2013,8,5,18,0,104,941,985,104,941,985,0,11,20.64,0,0.206,3.8,23.35,36,900,N/A
2013,8,5,18,30,105,945,1006,105,945,1006,0,11,17.62,0,0.206,4,23.34,36,900,N/A
2013,8,5,19,0,106,944,1009,106,944,1009,0,11,16.91,0,0.206,4.2,21.28,37,900,N/A
2013,8,5,19,30,105,941,997,105,941,997,0,11,18.76,0,0.206,4.3,21.27,37,900,N/A
2013,8,5,20,0,105,934,968,105,934,968,0,11,22.56,0,0.206,4.4,21.09,37,900,N/A
2013,8,5,20,30,103,924,923,103,924,923,0,11,27.5,0,0.206,4.3,21.08,37,900,N/A
2013,8,5,21,0,101,911,865,101,911,865,0,11,33.06,0,0.206,4.3,21.09,37,900,N/A
2013,8,5,21,30,97,894,793,97,894,793,0,11,38.97,0,0.206,4.2,21.08,37,900,N/A
2013,8,5,22,0,94,868,708,94,868,708,0,11,45.06,0,0.206,4.2,20.95,37,900,N/A
2013,8,5,22,30,89,839,615,89,839,615,0,11,51.25,0,0.206,4.1,22.12,36,900,N/A
2013,8,5,23,0,84,796,512,84,796,512,0,10,57.49,0,0.206,4,21.99,36,900,N/A
2013,8,5,23,30,77,743,406,77,743,406,0,10,63.74,0,0.206,3.5,23.23,35,900,N/A
2013,8,6,0,0,68,665,296,68,665,296,0,11,69.96,0,0.206,3.1,25.44,34,900,N/A
2013,8,6,0,30,56,556,189,56,556,189,0,11,76.13,0,0.206,2.4,28.46,32,900,N/A
2013,8,6,1,0,39,381,90,39,381,90,0,13,82.22,0,0.206,1.8,36.12,30,900,N/A
2013,8,6,1,30,13,106,17,13,106,17,0,13,88.19,0,0.206,2,38.26,29,900,N/A
2013,8,6,2,0,0,0,0,0,0,0,0,13,94.03,0,0.206,2.2,40.31,28,900,N/A
2013,8,6,2,30,0,0,0,0,0,0,0,13,99.68,0,0.206,2.7,40.32,28,900,N/A
2013,8,6,3,0,0,0,0,0,0,0,0,13,105.09,0,0.206,3.2,40.52,28,900,N/A
2013,8,6,3,30,0,0,0,0,0,0,0,13,110.21,0,0.206,3.6,42.95,27,900,N/A
2013,8,6,4,0,0,0,0,0,0,0,0,13,114.96,0,0.206,4.1,43.67,27,900,N/A
2013,8,6,4,30,0,0,0,0,0,0,0,13,119.24,0,0.206,4.3,43.67,27,900,N/A
2013,8,6,5,0,0,0,0,0,0,0,0,13,122.95,0,0.206,4.5,44.63,27,900,N/A
2013,8,6,5,30,0,0,0,0,0,0,0,13,125.97,0,0.206,4.5,47.33,26,900,N/A
2013,8,6,6,0,0,0,0,0,0,0,0,14,128.17,0,0.206,4.6,48.15,26,900,N/A
2013,8,6,6,30,0,0,0,0,0,0,0,14,129.45,0,0.206,4.4,51.09,25,900,N/A
2013,8,6,7,0,0,0,0,0,0,0,0,14,129.73,0,0.206,4.3,51.76,25,900,N/A
2013,8,6,7,30,0,0,0,0,0,0,0,14,129,0,0.206,3.9,54.93,24,900,N/A
2013,8,6,8,0,0,0,0,0,0,0,0,14,127.3,0,0.206,3.5,55.54,24,900,N/A
2013,8,6,8,30,0,0,0,0,0,0,0,14,124.72,0,0.206,3.1,58.98,23,900,N/A
2013,8,6,9,0,0,0,0,0,0,0,0,14,121.37,0,0.206,2.8,59.48,23,900,N/A
2013,8,6,9,30,0,0,0,0,0,0,0,14,117.39,0,0.206,2.6,59.47,23,900,N/A
2013,8,6,10,0,0,0,0,0,0,0,0,14,112.89,0,0.206,2.5,59.58,23,900,N/A
2013,8,6,10,30,0,0,0,0,0,0,0,14,107.97,0,0.206,2.4,63.29,22,900,N/A
2013,8,6,11,0,0,0,0,0,0,0,0,14,102.72,0,0.206,2.3,62.86,22,900,N/A
2013,8,6,11,30,0,0,0,0,0,0,0,14,97.19,0,0.206,2.5,62.86,22,900,N/A
2013,8,6,12,0,0,0,0,0,0,0,0,14,91.46,0,0.206,2.9,58.79,23,900,N/A
2013,8,6,12,30,27,209,43,27,209,43,0,14,85.55,0,0.206,3.4,55.37,24,900,N/A
2013,8,6,13,0,50,437,129,50,437,129,0,14,79.52,0,0.206,3.9,51.58,25,900,N/A
2013,8,6,13,30,66,578,231,66,578,231,0,14,73.4,0,0.206,4.2,45.85,27,900,N/A
2013,8,6,14,0,77,675,339,77,675,339,0,14,67.2,0,0.206,4.5,40.23,29,900,N/A
2013,8,6,14,30,87,740,446,87,740,446,0,14,60.97,0,0.206,4.3,37.98,30,900,N/A
2013,8,6,15,0,94,789,550,94,789,550,0,13,54.73,0,0.206,4.2,33.57,32,900,N/A
2013,8,6,15,30,101,825,647,101,825,647,0,13,48.51,0,0.206,3.7,31.74,33,900,N/A
2013,8,6,16,0,107,850,735,107,850,735,0,13,42.37,0,0.206,3.3,27.17,35,900,N/A
2013,8,6,16,30,111,871,813,111,871,813,0,13,36.37,0,0.206,2.9,25.71,36,900,N/A
2013,8,6,17,0,116,883,877,116,883,877,0,12,30.62,0,0.206,2.6,23.55,37,900,N/A
2013,8,6,17,30,119,894,928,119,894,928,0,12,25.32,0,0.206,2.5,22.3,38,900,N/A
2013,8,6,18,0,116,908,965,116,908,965,0,12,20.86,0,0.206,2.4,20.72,39,900,N/A
2013,8,6,18,30,117,911,985,117,911,985,0,12,17.88,0,0.206,2.5,20.71,39,900,N/A
2013,8,6,19,0,118,910,988,118,910,988,0,12,17.18,0,0.206,2.6,20.46,39,900,N/A
2013,8,6,19,30,117,907,975,117,907,975,1,12,19.03,0,0.206,2.7,20.45,39,900,N/A
2013,8,6,20,0,118,898,946,118,898,946,0,12,22.8,0,0.206,2.9,19.23,40,890,N/A
2013,8,6,20,30,116,888,902,116,888,902,0,12,27.71,0,0.206,3,19.23,40,890,N/A
2013,8,6,21,0,112,876,845,112,876,845,0,11,33.25,0,0.206,3.2,18.67,40,890,N/A
2013,8,6,21,30,108,858,774,108,858,774,0,11,39.14,0,0.206,3.3,19.69,39,890,N/A
2013,8,6,22,0,109,823,689,109,823,689,1,10,45.22,0,0.206,3.5,18.66,39,890,N/A
2013,8,6,22,30,287,196,410,103,791,597,8,10,51.41,0,0.206,3.6,19.69,38,890,N/A
2013,8,6,23,0,198,413,419,101,735,494,8,10,57.65,0,0.206,3.8,18.9,37,890,N/A
2013,8,6,23,30,186,146,251,91,677,389,7,10,63.9,0,0.206,3.6,21.07,36,890,N/A
2013,8,7,0,0,60,0,60,83,578,280,7,10,70.12,0,0.206,3.5,22.88,35,890,N/A
2013,8,7,0,30,88,80,108,67,463,177,8,10,76.3,0,0.206,3.3,25.57,33,890,N/A
2013,8,7,1,0,45,30,50,45,275,81,7,11,82.39,4,0.206,3.2,27.82,32,890,N/A
2013,8,7,1,30,8,0,8,12,44,13,7,11,88.37,4,0.206,3.2,29.45,31,890,N/A
2013,8,7,2,0,0,0,0,0,0,0,7,10,94.22,0,0.206,3.3,28.15,31,900,N/A
2013,8,7,2,30,0,0,0,0,0,0,7,10,99.88,0,0.206,3.1,29.8,30,900,N/A
2013,8,7,3,0,0,0,0,0,0,0,6,10,105.3,0,0.206,3,31.39,29,900,N/A
2013,8,7,3,30,0,0,0,0,0,0,8,10,110.43,0,0.206,3.1,33.26,28,900,N/A
2013,8,7,4,0,0,0,0,0,0,0,8,10,115.19,0,0.206,3.3,35.36,27,900,N/A
2013,8,7,4,30,0,0,0,0,0,0,8,10,119.48,0,0.206,3.4,35.36,27,900,N/A
2013,8,7,5,0,0,0,0,0,0,0,7,10,123.21,0,0.206,3.5,35.59,27,900,N/A
2013,8,7,5,30,0,0,0,0,0,0,7,10,126.24,0,0.206,3.5,37.74,26,900,N/A
2013,8,7,6,0,0,0,0,0,0,0,8,10,128.44,0,0.206,3.6,38.04,26,900,N/A
2013,8,7,6,30,0,0,0,0,0,0,7,10,129.73,0,0.206,3.5,38.04,25,900,N/A
2013,8,7,7,0,0,0,0,0,0,0,6,10,130,0,0.206,3.5,38.53,25,900,N/A
2013,8,7,7,30,0,0,0,0,0,0,6,10,129.27,0,0.206,3.4,40.88,25,900,N/A
2013,8,7,8,0,0,0,0,0,0,0,6,11,127.55,0,0.206,3.3,41.8,25,900,N/A
2013,8,7,8,30,0,0,0,0,0,0,6,11,124.96,0,0.206,3,44.36,24,900,N/A
2013,8,7,9,0,0,0,0,0,0,0,6,11,121.6,0,0.206,2.9,46.36,24,900,N/A
2013,8,7,9,30,0,0,0,0,0,0,6,11,117.6,0,0.206,2.5,49.23,23,900,N/A
2013,8,7,10,0,0,0,0,0,0,0,8,12,113.08,0,0.206,2.3,52.55,23,900,N/A
2013,8,7,10,30,0,0,0,0,0,0,8,12,108.15,0,0.206,2,55.83,22,900,N/A
2013,8,7,11,0,0,0,0,0,0,0,7,13,102.88,0,0.206,1.8,59.51,22,900,N/A
2013,8,7,11,30,0,0,0,0,0,0,3,13,97.34,0,0.206,1.8,59.53,22,900,N/A
2013,8,7,12,0,0,0,0,0,0,0,4,14,91.6,0,0.206,1.9,62.67,22,900,N/A
2013,8,7,12,30,9,0,9,26,193,40,4,14,85.68,4,0.206,2,62.67,22,900,N/A
2013,8,7,13,0,27,0,27,50,418,125,4,15,79.65,0,0.206,2.2,61.28,23,900,N/A
2013,8,7,13,30,89,0,89,67,558,225,4,15,73.52,0,0.206,1.9,54.38,25,900,N/A
2013,8,7,14,0,78,659,332,78,659,332,0,15,67.32,0,0.206,1.6,48.51,27,900,N/A
2013,8,7,14,30,88,725,438,88,725,438,0,15,61.09,0,0.206,1.5,43.2,29,900,N/A
2013,8,7,15,0,259,196,372,94,778,542,7,14,54.84,0,0.206,1.4,35.9,31,900,N/A
2013,8,7,15,30,100,814,638,100,814,638,1,14,48.63,0,0.206,1.3,33.93,32,900,N/A
2013,8,7,16,0,104,843,727,104,843,727,0,13,42.49,0,0.206,1.3,30.39,33,900,N/A
2013,8,7,16,30,109,864,803,109,864,803,0,13,36.5,0,0.206,1.2,28.73,34,900,N/A
2013,8,7,17,0,111,880,868,111,880,868,0,12,30.77,0,0.206,1.1,26.27,35,900,N/A
2013,8,7,17,30,114,891,919,114,891,919,0,12,25.51,0,0.206,1,24.86,36,900,N/A
2013,8,7,18,0,431,429,831,108,909,957,3,12,21.08,0,0.206,1,23.13,37,900,N/A
2013,8,7,18,30,239,14,253,109,913,977,4,12,18.14,0,0.206,1,23.13,37,900,N/A
2013,8,7,19,0,235,14,249,109,914,981,4,12,17.47,0,0.206,1.1,22.86,37,900,N/A
2013,8,7,19,30,312,19,330,109,911,969,4,12,19.29,0,0.206,1.1,22.85,37,900,N/A
2013,8,7,20,0,420,51,467,108,906,942,4,12,23.04,0,0.206,1.2,21.5,38,900,N/A
2013,8,7,20,30,333,24,355,106,897,898,4,12,27.92,0,0.206,1.3,21.49,38,890,N/A
2013,8,7,21,0,309,28,332,103,883,841,3,12,33.45,4,0.206,1.5,21.78,38,890,N/A
2013,8,7,21,30,317,417,640,100,865,769,3,12,39.32,0,0.206,1.7,22.99,37,890,N/A
2013,8,7,22,0,333,116,414,99,834,685,7,12,45.4,0,0.206,2,23.48,37,890,N/A
2013,8,7,22,30,279,254,437,93,802,592,7,12,51.58,0,0.206,2.5,24.8,36,890,N/A
2013,8,7,23,0,235,117,298,90,750,490,7,13,57.82,0,0.206,3,27.46,35,890,N/A
2013,8,7,23,30,174,52,197,81,693,385,8,13,64.06,0,0.206,3.4,30.7,33,890,N/A
2013,8,8,0,0,122,295,222,74,599,276,8,15,70.29,0,0.206,3.9,36.7,32,900,N/A
2013,8,8,0,30,78,287,145,59,486,173,8,15,76.47,0,0.206,4.1,38.85,31,900,N/A
2013,8,8,1,0,44,174,66,39,307,79,8,16,82.57,4,0.206,4.3,45.36,30,900,N/A
2013,8,8,1,30,10,0,10,11,64,12,7,16,88.56,4,0.206,4.1,48.06,29,900,N/A
2013,8,8,2,0,0,0,0,0,0,0,7,17,94.41,0,0.206,4.1,53.64,28,900,N/A
2013,8,8,2,30,0,0,0,0,0,0,4,17,100.08,0,0.206,3.4,56.87,27,900,N/A
2013,8,8,3,0,0,0,0,0,0,0,7,18,105.51,0,0.206,2.7,62.49,26,900,N/A
2013,8,8,3,30,0,0,0,0,0,0,3,18,110.66,0,0.206,2.2,62.48,26,900,N/A
2013,8,8,4,0,0,0,0,0,0,0,7,18,115.43,0,0.206,1.7,62.92,26,900,N/A
2013,8,8,4,30,0,0,0,0,0,0,3,18,119.73,0,0.206,1.1,66.74,25,900,N/A
2013,8,8,5,0,0,0,0,0,0,0,3,18,123.47,0,0.206,0.6,66.16,25,900,N/A
2013,8,8,5,30,0,0,0,0,0,0,4,18,126.51,0,0.206,0.5,70.2,24,900,N/A
2013,8,8,6,0,0,0,0,0,0,0,4,17,128.73,0,0.206,0.5,68.68,24,900,N/A
2013,8,8,6,30,0,0,0,0,0,0,4,17,130.01,0,0.206,0.8,72.92,23,900,N/A
2013,8,8,7,0,0,0,0,0,0,0,4,17,130.29,0,0.206,1.1,69.95,23,900,N/A
2013,8,8,7,30,0,0,0,0,0,0,4,17,129.54,0,0.206,1.4,74.31,22,900,N/A
2013,8,8,8,0,0,0,0,0,0,0,4,16,127.81,0,0.206,1.8,70.41,22,900,N/A
2013,8,8,8,30,0,0,0,0,0,0,3,16,125.2,0,0.206,2,70.41,22,900,N/A
2013,8,8,9,0,0,0,0,0,0,0,1,15,121.83,0,0.206,2.3,66.51,22,900,N/A
2013,8,8,9,30,0,0,0,0,0,0,0,15,117.81,0,0.206,2.3,70.69,21,900,N/A
2013,8,8,10,0,0,0,0,0,0,0,3,15,113.28,0,0.206,2.4,68.62,21,900,N/A
2013,8,8,10,30,0,0,0,0,0,0,0,15,108.33,0,0.206,2.3,68.63,21,900,N/A
2013,8,8,11,0,0,0,0,0,0,0,0,14,103.04,0,0.206,2.3,68.5,21,900,N/A
2013,8,8,11,30,0,0,0,0,0,0,0,14,97.49,0,0.206,2.4,68.51,21,900,N/A
2013,8,8,12,0,0,0,0,0,0,0,0,15,91.74,0,0.206,2.6,69.34,21,900,N/A
2013,8,8,12,30,25,225,41,25,225,41,0,15,85.82,0,0.206,2.7,65.24,22,900,N/A
2013,8,8,13,0,46,457,128,46,457,128,0,15,79.77,0,0.206,2.9,62.03,23,900,N/A
2013,8,8,13,30,62,597,230,62,597,230,0,15,73.64,0,0.206,3.2,55.03,25,900,N/A
2013,8,8,14,0,72,696,339,72,696,339,0,14,67.44,0,0.206,3.5,47.54,27,900,N/A
2013,8,8,14,30,80,760,447,80,760,447,0,14,61.2,0,0.206,3.6,42.33,29,900,N/A
2013,8,8,15,0,86,810,551,86,810,551,0,13,54.96,0,0.206,3.7,35.13,31,900,N/A
2013,8,8,15,30,92,844,649,92,844,649,3,13,48.75,4,0.206,3.6,33.19,32,900,N/A
2013,8,8,16,0,96,872,738,96,872,738,1,13,42.62,0,0.206,3.5,30.03,33,900,N/A
2013,8,8,16,30,100,892,816,100,892,816,0,13,36.64,0,0.206,3.5,30.02,33,900,N/A
2013,8,8,17,0,102,907,881,102,907,881,0,12,30.93,0,0.206,3.5,27.81,34,900,N/A
2013,8,8,17,30,105,917,932,105,917,932,0,12,25.69,0,0.206,3.5,26.31,35,900,N/A
2013,8,8,18,0,103,929,969,103,929,969,0,12,21.31,0,0.206,3.5,24.33,36,900,N/A
2013,8,8,18,30,104,933,990,104,933,990,2,12,18.41,4,0.206,3.5,24.32,36,900,N/A
2013,8,8,19,0,437,395,813,105,933,994,3,12,17.75,0,0.206,3.6,23.7,36,900,N/A
2013,8,8,19,30,361,469,804,104,931,982,2,12,19.57,4,0.206,3.5,23.7,36,890,N/A
2013,8,8,20,0,399,503,862,104,926,955,8,11,23.28,0,0.206,3.5,21.77,37,890,N/A
2013,8,8,20,30,431,292,689,102,918,912,3,11,28.14,0,0.206,3.4,21.77,37,890,N/A
2013,8,8,21,0,355,405,692,97,909,855,3,11,33.64,0,0.206,3.4,20.98,37,890,N/A
2013,8,8,21,30,94,894,784,94,894,784,0,11,39.51,0,0.206,3.2,22.15,36,890,N/A
2013,8,8,22,0,90,873,701,90,873,701,1,10,45.57,0,0.206,3.1,21.25,36,890,N/A
2013,8,8,22,30,85,845,608,85,845,608,0,10,51.75,0,0.206,2.8,22.45,35,890,N/A
2013,8,8,23,0,192,21,204,79,806,507,3,9,57.99,0,0.206,2.6,21.56,35,890,N/A
2013,8,8,23,30,72,755,400,72,755,400,1,9,64.24,0,0.206,2,22.79,34,890,N/A
2013,8,9,0,0,133,155,185,63,679,290,3,11,70.46,0,0.206,1.4,26.03,33,890,N/A
2013,8,9,0,30,82,216,132,51,571,183,3,11,76.65,0,0.206,1.1,29.13,31,890,N/A
2013,8,9,1,0,43,139,61,35,392,85,3,14,82.75,4,0.206,0.8,37.97,30,900,N/A
2013,8,9,1,30,9,0,9,10,101,13,3,14,88.75,4,0.206,0.8,40.23,29,900,N/A
2013,8,9,2,0,0,0,0,0,0,0,1,13,94.61,0,0.206,0.9,39.94,28,900,N/A
2013,8,9,2,30,0,0,0,0,0,0,0,13,100.29,0,0.206,0.9,42.35,27,900,N/A
2013,8,9,3,0,0,0,0,0,0,0,0,13,105.73,0,0.206,1,44.83,26,900,N/A
2013,8,9,3,30,0,0,0,0,0,0,0,13,110.89,0,0.206,1,47.57,25,900,N/A
2013,8,9,4,0,0,0,0,0,0,0,0,13,115.67,0,0.206,1,48.61,25,900,N/A
2013,8,9,4,30,0,0,0,0,0,0,0,13,119.99,0,0.206,0.9,51.59,24,900,N/A
2013,8,9,5,0,0,0,0,0,0,0,3,13,123.74,0,0.206,0.9,52.91,24,900,N/A
2013,8,9,5,30,0,0,0,0,0,0,1,13,126.79,0,0.206,0.8,52.9,24,900,N/A
2013,8,9,6,0,0,0,0,0,0,0,0,13,129.01,0,0.206,0.8,53.27,24,900,N/A
2013,8,9,6,30,0,0,0,0,0,0,0,13,130.3,0,0.206,0.8,56.57,23,900,N/A
2013,8,9,7,0,0,0,0,0,0,0,0,13,130.57,0,0.206,0.8,56.37,23,900,N/A
2013,8,9,7,30,0,0,0,0,0,0,3,13,129.82,0,0.206,0.7,56.37,23,900,N/A
2013,8,9,8,0,0,0,0,0,0,0,0,13,128.08,0,0.206,0.7,56.51,23,900,N/A
2013,8,9,8,30,0,0,0,0,0,0,0,13,125.45,0,0.206,0.5,60.05,22,900,N/A
2013,8,9,9,0,0,0,0,0,0,0,0,14,122.05,0,0.206,0.4,61.66,22,900,N/A
2013,8,9,9,30,0,0,0,0,0,0,0,14,118.02,0,0.206,0.3,65.55,21,900,N/A
2013,8,9,10,0,0,0,0,0,0,0,0,15,113.47,0,0.206,0.3,69.46,21,900,N/A
2013,8,9,10,30,0,0,0,0,0,0,0,15,108.5,0,0.206,0.3,73.89,20,900,N/A
2013,8,9,11,0,0,0,0,0,0,0,0,16,103.2,0,0.206,0.4,78.9,20,900,N/A
2013,8,9,11,30,0,0,0,0,0,0,0,16,97.64,0,0.206,1,78.93,20,900,N/A
2013,8,9,12,0,0,0,0,0,0,0,0,17,91.88,0,0.206,1.6,83.54,20,900,N/A
2013,8,9,12,30,26,148,37,26,148,37,0,17,85.95,0,0.206,2.1,78.59,21,900,N/A
2013,8,9,13,0,54,378,120,54,378,120,0,17,79.9,0,0.206,2.6,76.34,22,900,N/A
2013,8,9,13,30,73,525,220,73,525,220,0,17,73.76,0,0.206,2.9,71.88,23,900,N/A
2013,8,9,14,0,84,640,329,84,640,329,0,17,67.55,0,0.206,3.2,63.28,24,900,N/A
2013,8,9,14,30,95,709,436,95,709,436,0,17,61.31,0,0.206,3.3,59.66,25,900,N/A
2013,8,9,15,0,100,771,542,100,771,542,0,16,55.08,0,0.206,3.5,53.74,27,900,N/A
2013,8,9,15,30,107,809,639,107,809,639,0,16,48.87,0,0.206,3.5,50.71,28,900,N/A
2013,8,9,16,0,109,843,729,109,843,729,0,15,42.75,0,0.206,3.5,45.23,29,900,N/A
2013,8,9,16,30,114,865,806,114,865,806,0,15,36.78,0,0.206,3.4,42.71,30,900,N/A
2013,8,9,17,0,116,883,872,116,883,872,0,15,31.09,0,0.206,3.4,38.68,31,900,N/A
2013,8,9,17,30,118,894,923,118,894,923,0,15,25.88,0,0.206,3.3,38.68,31,900,N/A
2013,8,9,18,0,119,902,959,119,902,959,0,14,21.53,0,0.206,3.2,35.58,32,900,N/A
2013,8,9,18,30,120,906,979,120,906,979,0,14,18.68,0,0.206,3.1,35.57,32,900,N/A
2013,8,9,19,0,121,906,983,121,906,983,0,14,18.04,0,0.206,3,33.01,33,900,N/A
2013,8,9,19,30,121,903,971,121,903,971,0,14,19.85,0,0.206,2.9,33.01,33,900,N/A
2013,8,9,20,0,119,897,942,119,897,942,0,14,23.53,0,0.206,2.8,32.55,33,900,N/A
2013,8,9,20,30,117,888,899,117,888,899,0,14,28.37,0,0.206,2.7,32.54,33,900,N/A
2013,8,9,21,0,105,890,844,105,890,844,0,14,33.85,0,0.206,2.7,31.78,33,900,N/A
2013,8,9,21,30,101,873,773,101,873,773,0,14,39.7,0,0.206,2.7,33.61,32,900,N/A
2013,8,9,22,0,96,852,691,96,852,691,0,13,45.76,0,0.206,2.7,32.51,32,900,N/A
